3 3846
0.950471 1.813797 1.447051
0.972454 1.835622 1.352627
0.995036 1.854072 1.253307
1.018194 1.868760 1.149966
1.041926 1.879570 1.043640
1.066241 1.886491 0.935281
1.091134 1.889441 0.825663
1.420439 1.446145 -0.534151
1.433210 1.378732 -0.598106
1.448121 1.233799 -0.706641
1.449240 1.157320 -0.751022
1.445623 1.079019 -0.788795
1.437045 0.999624 -0.820037
1.423374 0.919801 -0.844898
1.404521 0.840116 -0.863585
1.380397 0.761053 -0.876357
1.350917 0.683072 -0.883516
1.316009 0.606646 -0.885403
1.275629 0.532289 -0.882396
1.229761 0.460548 -0.874904
1.178427 0.391990 -0.863365
1.121731 0.327188 -0.848236
1.059884 0.266684 -0.829991
-0.852665 0.566142 -0.092324
-0.865264 0.600207 -0.055235
-0.871957 0.657645 0.021843
-0.854919 0.699790 0.101495
-0.815590 0.726732 0.181960
-0.756008 0.739976 0.261449
-0.719425 0.742252 0.300317
-0.062972 0.719350 0.704943
-0.018867 0.726215 0.728270
0.057811 0.746015 0.772599
0.116954 0.773116 0.814479
0.156771 0.805987 0.854757
0.176711 0.842668 0.894347
0.177608 0.880984 0.934233
0.161298 0.918736 0.975455
0.130454 0.953930 1.019090
0.088662 0.984928 1.066152
0.040258 1.010544 1.117426
-0.010145 1.030326 1.173326
-0.058168 1.044772 1.233907
-0.100038 1.054886 1.299058
-0.132809 1.061594 1.368631
-0.154455 1.065880 1.442374
-0.163886 1.069001 1.520106
-0.160871 1.072134 1.601287
-0.145935 1.076172 1.684777
-0.120197 1.081955 1.769758
-0.085160 1.090349 1.855582
-0.042448 1.102073 1.941340
0.032670 1.126879 2.066529
0.088127 1.149075 2.146104
0.146502 1.176471 2.222632
0.176476 1.192278 2.259810
0.206837 1.209609 2.296060
0.237492 1.228520 2.331180
0.169235 -1.013525 0.285433
0.119407 -0.955645 0.314368
0.088337 -0.897244 0.337723
0.074328 -0.839428 0.356975
0.075085 -0.783209 0.373350
0.088073 -0.728919 0.387808
0.110618 -0.675690 0.401082
0.139976 -0.622231 0.413736
0.989422 0.452475 0.950062
1.014861 0.503971 1.000170
1.040087 0.555682 1.053100
1.066132 0.607376 1.108258
1.094063 0.658992 1.164914
1.124917 0.710688 1.222347
1.159633 0.762847 1.279605
-1.592738 0.152732 0.485326
-1.614070 0.193842 0.509078
-1.632821 0.256589 0.562919
-1.622135 0.292270 0.622134
-1.585651 0.301535 0.682821
-1.527056 0.286946 0.741314
-1.448756 0.252321 0.794572
0.381011 0.279514 1.118112
0.405093 0.361206 1.162912
0.416699 0.443284 1.214020
0.418160 0.524207 1.271582
0.415843 0.563853 1.302725
0.411890 0.602803 1.335392
0.406583 0.640970 1.369581
0.400189 0.678290 1.405319
0.392952 0.714718 1.442642
0.385097 0.750226 1.481577
0.376825 0.784794 1.522124
0.368315 0.818419 1.564252
0.359725 0.851103 1.607911
0.351194 0.882857 1.653044
0.342840 0.913700 1.699579
1.365522 0.659076 -1.391032
1.360281 0.607668 -1.372486
1.354459 0.557320 -1.352258
1.348234 0.508163 -1.330476
1.341711 0.460376 -1.307304
1.334946 0.414153 -1.282932
1.327990 0.369656 -1.257564
1.320939 0.326995 -1.231415
1.307117 0.247343 -1.177627
1.294538 0.175257 -1.123162
1.284077 0.110542 -1.069114
1.276392 0.052641 -1.015631
1.271650 0.000742 -0.962036
1.269271 -0.045852 -0.907528
1.268028 -0.087507 -0.851639
1.267460 -0.124380 -0.794275
1.267676 -0.156642 -0.735578
1.268805 -0.184562 -0.675786
1.271081 -0.208509 -0.615133
1.274985 -0.228914 -0.553799
1.281291 -0.246235 -0.491887
1.290657 -0.260915 -0.429450
1.303131 -0.273364 -0.366560
1.318593 -0.283958 -0.303370
1.336825 -0.293033 -0.240115
1.356965 -0.300851 -0.177083
1.378893 -0.307575 -0.114573
1.403597 -0.313309 -0.052829
1.431441 -0.318087 0.007970
1.462115 -0.321824 0.067690
1.495844 -0.324312 0.126211
1.532319 -0.325221 0.183398
1.570395 -0.324063 0.239068
1.609432 -0.320207 0.292991
1.648973 -0.312935 0.344898
1.688619 -0.301477 0.394492
1.872726 -0.131789 0.613414
1.894857 -0.077859 0.641966
1.914333 -0.016897 0.667065
1.930831 0.050384 0.688914
1.944520 0.122900 0.707793
1.957935 0.199273 0.724023
1.973352 0.277965 0.737933
1.988074 0.357289 0.749864
1.998702 0.435347 0.760204
2.006413 0.510174 0.769299
2.014351 0.579956 0.777383
2.025331 0.643131 0.784636
2.040222 0.698390 0.791157
2.067476 0.764109 0.799461
2.101185 0.807125 0.805513
2.158919 0.829675 0.808566
2.220278 0.817048 0.806654
2.265552 0.787060 0.802134
2.310872 0.741906 0.793976
2.356374 0.684248 0.784009
2.385235 0.640017 0.776701
2.411200 0.591740 0.768784
2.436500 0.539728 0.760517
2.461123 0.484138 0.752977
2.484844 0.425103 0.747481
2.507124 0.362762 0.744894
2.524157 0.297292 0.745744
2.529939 0.229152 0.750435
2.522911 0.159066 0.759296
2.505011 0.087686 0.772553
2.478877 0.015511 0.790293
2.446101 -0.057036 0.812463
2.403619 -0.129534 0.838925
2.341348 -0.201094 0.869401
2.303406 -0.236147 0.885972
-1.057129 -0.105055 1.018890
-1.106057 -0.077409 1.023046
-1.182358 -0.032465 1.035680
-1.229128 -0.003348 1.052934
-1.188248 -0.014504 1.107515
-1.115397 -0.044457 1.119773
-1.068379 -0.062205 1.124165
2.142293 -0.396723 -0.343835
2.131157 -0.429287 -0.300063
2.118417 -0.459861 -0.255088
2.104234 -0.488437 -0.209100
2.088595 -0.515015 -0.162297
2.071295 -0.539598 -0.114890
1.942110 -0.646742 0.169858
1.918301 -0.658457 0.215467
1.893358 -0.668625 0.260054
1.867519 -0.677332 0.303443
0.146249 -0.484717 0.539056
0.101007 -0.464900 0.522916
0.057537 -0.443669 0.507523
-0.023045 -0.396937 0.479900
-0.093377 -0.344748 0.458080
-0.151654 -0.287786 0.443493
-0.196669 -0.227101 0.436700
-0.227834 -0.163990 0.438339
-0.245110 -0.099857 0.449344
-0.248801 -0.036107 0.470267
-0.239551 0.025901 0.500364
-0.218459 0.084963 0.538231
-0.186992 0.140142 0.582593
-0.146909 0.190782 0.632471
-0.100175 0.236481 0.687085
-0.048910 0.277088 0.745459
0.004659 0.312691 0.806295
0.058243 0.343577 0.868329
0.109547 0.370219 0.930604
0.156391 0.393222 0.992338
0.196792 0.413244 1.052919
0.228961 0.430976 1.112035
0.258408 0.485642 1.307995
0.240745 0.501831 1.361405
0.211745 0.519069 1.414817
0.172314 0.537574 1.468682
-0.496360 0.670881 2.115650
-0.498921 0.645347 2.160360
-0.464183 0.604970 2.195728
-0.412315 0.576663 2.216692
-0.342360 0.556376 2.231612
-0.287812 0.549333 2.230951
-0.228460 0.548474 2.223764
-0.165535 0.554271 2.212794
-0.100174 0.567142 2.199469
-0.033460 0.587420 2.187507
0.033664 0.614803 2.179583
0.100428 0.648489 2.171195
0.166226 0.688394 2.159679
0.230621 0.735019 2.144058
0.293320 0.788422 2.121964
0.354134 0.847977 2.093153
0.412888 0.912600 2.059452
0.469453 0.981353 2.021650
0.523755 1.053824 1.979563
0.550034 1.091480 1.956977
0.575701 1.130109 1.932762
0.600725 1.169704 1.906624
0.625059 1.210226 1.878637
0.648644 1.251601 1.848932
0.555980 2.402730 0.202826
0.526376 2.414512 0.159697
0.496800 2.424583 0.119496
0.439072 2.439378 0.048555
0.385424 2.447956 -0.009216
0.338494 2.452413 -0.053810
0.285818 2.455623 -0.097325
0.329458 2.426748 -0.098364
0.380662 2.413514 -0.086950
0.444656 2.399591 -0.076471
0.521066 2.384836 -0.068791
0.608680 2.366641 -0.065538
0.705600 2.344367 -0.067987
0.756839 2.331258 -0.071633
2.536619 0.034679 -0.527682
2.545674 -0.028830 -0.499873
2.581260 -0.333264 -0.283765
2.583274 -0.369971 -0.241622
2.581838 -0.402478 -0.198336
2.577399 -0.430773 -0.154143
2.570842 -0.454893 -0.109274
2.562972 -0.474908 -0.063956
2.545038 -0.503002 0.027139
2.525996 -0.515958 0.117357
2.509056 -0.515004 0.205002
2.490699 -0.501703 0.288548
2.468448 -0.477814 0.366627
2.383652 -0.294277 0.634268
2.366632 -0.249070 0.675454
2.347720 -0.206429 0.711139
2.326567 -0.167996 0.742072
2.294347 -0.121237 0.781315
2.259936 -0.090582 0.814173
2.215534 -0.078331 0.842631
2.144280 -0.084868 0.867871
2.090171 -0.099067 0.883230
2.032618 -0.120443 0.897681
1.970738 -0.148121 0.911410
1.904278 -0.180974 0.924342
1.836472 -0.217831 0.936070
1.766426 -0.257570 0.946182
1.689898 -0.298878 0.954679
1.609066 -0.340398 0.961772
1.527759 -0.381065 0.967478
1.445814 -0.419953 0.971151
1.363339 -0.456218 0.971670
1.280775 -0.489247 0.968636
1.196756 -0.518499 0.962423
1.111806 -0.543471 0.953296
1.027581 -0.563895 0.940742
0.943998 -0.579656 0.924239
0.858573 -0.590548 0.904504
0.767888 -0.596182 0.882646
0.670048 -0.595980 0.858826
0.618163 -0.593459 0.846049
0.564179 -0.589174 0.832657
-0.991630 0.159064 0.748918
-1.024602 0.193646 0.774320
-1.052893 0.225223 0.802405
-1.095378 0.278016 0.865664
-1.119298 0.315332 0.936017
-1.125273 0.336121 1.009904
-1.114135 0.340470 1.083710
-1.086589 0.329519 1.154621
-1.043043 0.305343 1.220371
-0.983584 0.270847 1.279230
-0.907964 0.229634 1.330181
-0.864056 0.207790 1.352552
-0.816171 0.185856 1.372883
0.321692 2.525161 -0.293721
0.335673 2.520562 -0.197518
0.348022 2.518983 -0.098881
0.353920 2.519685 -0.049114
0.359795 2.521475 0.000712
0.365717 2.524236 0.050422
0.377920 2.529051 0.148790
0.390924 2.527914 0.244520
0.404750 2.524346 0.336238
0.419547 2.523904 0.422879
0.436239 2.525614 0.503521
0.455610 2.530499 0.577273
0.478300 2.538904 0.643326
0.505088 2.550063 0.700895
0.536499 2.564721 0.749213
0.572864 2.585483 0.787557
0.614556 2.608912 0.815180
0.661927 2.630505 0.831297
0.715050 2.652338 0.835181
0.774040 2.672724 0.826210
0.839012 2.690187 0.803919
0.909908 2.706029 0.768011
0.986236 2.720337 0.718367
1.026223 2.726436 0.688436
1.067351 2.731394 0.655170
1.109591 2.735031 0.618663
0.808081 -0.696293 0.850940
0.731238 -0.676105 0.806513
0.657093 -0.656411 0.762225
0.586695 -0.636717 0.718134
0.520384 -0.616502 0.673474
0.457889 -0.595238 0.627950
0.399149 -0.572416 0.582828
0.344655 -0.547566 0.539934
0.295100 -0.520351 0.500263
0.193844 -0.441577 0.417519
0.161037 -0.406133 0.392287
0.131281 -0.368768 0.371904
0.103624 -0.329686 0.356431
0.063973 -0.268228 0.342805
0.037466 -0.225547 0.340438
0.010051 -0.181572 0.343832
-0.018887 -0.136317 0.352969
-0.049778 -0.089760 0.367749
-0.082706 -0.041875 0.388400
-0.117378 0.007302 0.415485
-0.153270 0.057628 0.449512
-0.189731 0.108844 0.490527
-0.226018 0.160564 0.538172
-0.261360 0.212283 0.592522
-0.295067 0.263410 0.653826
-0.341215 0.337532 0.757963
-0.368339 0.384226 0.834972
-0.392245 0.427986 0.917663
-0.412843 0.468224 1.005574
-0.421908 0.486862 1.051297
-0.430162 0.504441 1.098102
-0.437616 0.520912 1.145913
-0.444286 0.536232 1.194616
-0.450189 0.550367 1.244049
-0.455350 0.563289 1.293997
-0.459795 0.574975 1.344229
-0.463545 0.585412 1.394567
-0.466613 0.594589 1.444924
-0.468997 0.602503 1.495302
-0.470692 0.609158 1.545755
-0.471684 0.614560 1.596294
1.021687 1.855518 -1.007694
0.995607 1.838934 -0.958557
0.963103 1.835821 -0.905611
0.933941 1.838672 -0.859749
0.899276 1.844872 -0.805532
0.860261 1.850410 -0.743415
0.818626 1.853868 -0.674175
0.776467 1.856064 -0.598781
0.736116 1.858520 -0.518257
0.699902 1.862614 -0.433581
0.669893 1.867935 -0.345696
0.647700 1.872184 -0.255590
0.634373 1.874455 -0.164310
0.630262 1.876923 -0.072838
0.634910 1.881109 0.018016
0.647086 1.887724 0.107660
0.664999 1.897735 0.195770
0.686593 1.910342 0.282288
0.710005 1.924778 0.367313
0.733752 1.942575 0.450976
0.756882 1.966092 0.533425
0.778960 1.994156 0.614721
0.799603 2.024532 0.694718
0.818613 2.056725 0.773118
0.836930 2.091251 0.849372
0.856604 2.127894 0.922461
0.879580 2.166757 0.990976
0.907070 2.209992 1.053451
0.939678 2.256839 1.108458
0.977898 2.301412 1.154323
1.102246 2.400178 1.214676
1.165854 2.436762 1.211121
-0.806821 -0.058734 2.138956
-0.728740 -0.115201 2.131047
-0.649924 -0.161037 2.121199
-0.570650 -0.196147 2.108770
-0.490979 -0.220462 2.090741
-0.410949 -0.233725 2.069067
-0.330754 -0.235847 2.045161
-0.250773 -0.227056 2.020773
-0.171467 -0.208002 1.998119
-0.093276 -0.179211 1.977696
-0.016575 -0.141035 1.960813
0.058350 -0.094092 1.950240
0.869105 1.495432 2.108985
1.256313 1.489976 -1.094146
1.262062 1.412842 -1.046811
1.265925 1.338697 -0.998633
1.268675 1.266730 -0.950336
1.270669 1.195308 -0.901711
1.271540 1.124113 -0.852584
1.271281 1.054302 -0.803039
1.270528 0.987533 -0.753376
1.270023 0.925340 -0.704029
1.270380 0.868526 -0.655447
1.272347 0.816881 -0.607979
1.276472 0.769371 -0.561830
1.282637 0.725184 -0.517040
1.290856 0.684050 -0.473473
1.301649 0.645563 -0.430908
1.315231 0.609050 -0.389180
1.331120 0.573876 -0.348234
1.349150 0.539617 -0.308088
1.369992 0.506026 -0.268795
1.394634 0.472962 -0.230451
1.471784 0.392769 -0.139278
1.506294 0.362261 -0.104580
1.540502 0.333194 -0.070629
1.573404 0.305953 -0.037210
1.605076 0.280845 -0.004141
1.635883 0.258089 0.028699
1.679004 0.228681 0.077624
1.714156 0.204953 0.126081
1.739613 0.185796 0.173883
1.756395 0.168525 0.220992
1.765320 0.149238 0.267592
1.758679 0.123712 0.313918
1.728891 0.088594 0.360029
1.696090 0.058814 0.390484
1.652691 0.023726 0.420501
1.598530 -0.016393 0.449817
1.532850 -0.060838 0.478036
0.465502 -0.381652 0.570815
0.413372 -0.379217 0.564751
0.320459 -0.367328 0.551420
0.244753 -0.347108 0.537636
0.188151 -0.320201 0.524860
0.141262 -0.271738 0.510566
0.138641 -0.220062 0.504615
0.173276 -0.171915 0.508081
0.258631 -0.121693 0.525438
0.310033 -0.104389 0.538047
0.362264 -0.092566 0.552045
0.411657 -0.085981 0.566680
0.509774 -0.090104 0.612038
0.482907 -0.103024 0.658675
0.412726 -0.100123 0.682531
0.344782 -0.091458 0.697901
0.261277 -0.075828 0.713027
0.164482 -0.052139 0.729218
0.111966 -0.037059 0.738121
-0.778431 0.426579 1.113812
-0.809832 0.449509 1.154045
-0.837427 0.469753 1.195803
-0.861123 0.487045 1.238739
-0.880851 0.501166 1.282511
-0.908162 0.519246 1.371404
-0.919028 0.523270 1.460334
-0.913538 0.513570 1.546897
-0.891873 0.491369 1.628764
-0.853986 0.458624 1.704757
-0.799990 0.418087 1.774334
-0.767178 0.395944 1.806280
-0.730699 0.373163 1.836113
-0.690755 0.350227 1.863848
-0.647576 0.327632 1.889628
0.867030 1.675206 2.288051
-0.048153 2.664864 -0.333819
-0.088658 2.654415 -0.373213
-0.141591 2.639693 -0.394816
-0.186141 2.627330 -0.373998
-0.224531 2.616181 -0.315161
-0.245773 2.612070 -0.257665
-0.262984 2.608395 -0.187966
-0.276316 2.604520 -0.108337
-0.286503 2.598234 -0.021099
-0.293404 2.586132 0.071338
-0.297210 2.570844 0.166551
-0.297774 2.555764 0.262277
-0.295164 2.541435 0.356439
-0.289377 2.525138 0.447126
-0.280060 2.509063 0.532591
-0.266893 2.491510 0.611291
-0.249736 2.471466 0.681824
-0.228997 2.454105 0.743087
-0.205007 2.441883 0.794275
-0.162394 2.429447 0.850740
-0.111555 2.422686 0.881534
-0.052076 2.415950 0.886721
0.016829 2.410847 0.867364
0.068169 2.407804 0.841220
0.123387 2.405151 0.804765
0.181648 2.404263 0.758438
0.242787 2.406040 0.702852
0.307230 2.410377 0.638686
0.375191 2.414673 0.566699
0.410374 2.415911 0.528057
0.446206 2.416485 0.487824
0.482575 2.416458 0.446138
2.087617 -0.193168 -0.437174
2.097904 -0.232547 -0.402120
2.107784 -0.269568 -0.365501
2.116745 -0.304081 -0.327422
2.124493 -0.335932 -0.288008
2.131149 -0.364983 -0.247407
2.142341 -0.414246 -0.163319
2.151066 -0.451205 -0.076638
2.157062 -0.475482 0.010995
2.160136 -0.487035 0.097883
2.160586 -0.486174 0.182381
2.159490 -0.473536 0.263035
2.157954 -0.450029 0.338655
2.157267 -0.416770 0.408348
2.177997 -0.124433 0.674008
2.175003 -0.065512 0.702873
2.172053 -0.009427 0.727261
2.167322 0.042143 0.747983
2.150519 0.107768 0.773972
2.125231 0.155794 0.796143
2.083668 0.188167 0.823304
2.035468 0.182515 0.850527
1.980624 0.154872 0.872494
1.937599 0.127041 0.888200
1.892212 0.093040 0.904539
1.846699 0.054062 0.921498
1.802658 0.011222 0.939159
1.758906 -0.034372 0.957231
1.714829 -0.081593 0.975273
1.671039 -0.129445 0.993197
1.627800 -0.177012 1.010749
1.583974 -0.223500 1.027365
1.538355 -0.268294 1.042630
1.489116 -0.310692 1.056049
1.435180 -0.350011 1.067329
1.376131 -0.385705 1.076589
1.312425 -0.417274 1.083636
1.244680 -0.444431 1.088042
1.171043 -0.467095 1.089403
1.088330 -0.485071 1.087506
0.993908 -0.497880 1.082578
0.941684 -0.502093 1.079145
-0.915911 0.072456 1.017510
-0.957753 0.100403 1.033401
-1.024433 0.146780 1.069284
-1.067320 0.178619 1.109923
-1.085265 0.194693 1.153824
-1.064378 0.190013 1.220007
-1.018781 0.170459 1.260155
-0.948773 0.141506 1.294978
-0.855876 0.107428 1.323945
0.548685 2.936754 0.137095
0.532797 2.936593 0.087035
0.502804 2.932065 -0.003761
0.475869 2.926459 -0.080954
0.452668 2.923022 -0.143943
0.433767 2.917281 -0.192565
0.414622 2.905636 -0.238925
0.435614 2.866009 -0.216310
0.470615 2.853360 -0.172106
0.519868 2.834095 -0.119899
0.561245 2.825883 -0.083925
0.609576 2.817233 -0.049255
0.664800 2.805055 -0.017661
0.726744 2.789988 0.009260
0.795175 2.771664 0.030121
0.869832 2.751578 0.043758
0.950293 2.727343 0.049249
1.035788 2.698664 0.045976
1.125368 2.667726 0.033611
1.218104 2.633144 0.012110
1.265435 2.615336 -0.002015
1.313333 2.596830 -0.018345
1.361772 2.576982 -0.036829
1.585031 -1.112996 0.522869
1.524409 -1.123979 0.560044
1.199493 -1.151257 0.686886
1.130418 -1.151494 0.699544
0.863090 1.055654 1.933363
1.232950 0.975359 1.589820
1.251882 0.937972 1.519684
1.259251 0.893685 1.452707
1.254751 0.843781 1.387489
1.238476 0.789578 1.323733
1.211132 0.732365 1.263252
1.173487 0.673232 1.209642
1.124934 0.612989 1.164819
1.064090 0.552904 1.128566
0.989796 0.494991 1.100860
0.947163 0.467577 1.090255
-0.945294 0.683816 1.274524
-0.987207 0.703324 1.298865
-1.053671 0.730890 1.351624
-1.095201 0.740493 1.407967
-1.109996 0.730186 1.465972
-1.097033 0.699793 1.523757
-1.056645 0.651195 1.578760
-0.042767 0.251905 1.886409
0.002084 0.280437 1.912058
0.030136 0.332849 1.952750
0.021417 0.387131 1.994734
-0.008543 0.435468 2.042512
-0.032103 0.462423 2.081084
-0.053393 0.485014 2.124786
-0.069026 0.504176 2.171833
-0.076707 0.521176 2.222188
-0.075162 0.537295 2.276654
-0.063966 0.553763 2.335025
-0.043348 0.571665 2.395377
-0.013981 0.591952 2.454840
0.023200 0.615590 2.513401
0.067158 0.643530 2.571934
0.116875 0.676459 2.629317
0.053835 -0.195216 -0.675042
0.015726 -0.174935 -0.648201
-0.037063 -0.131342 -0.595260
-0.058046 -0.086441 -0.542908
-0.047345 -0.042484 -0.490808
-0.006368 -0.000450 -0.438880
0.062121 0.039921 -0.387314
0.105466 0.059856 -0.361784
0.638404 0.277736 -0.150603
0.970328 0.544915 -0.027419
0.996718 0.588635 -0.013463
1.016903 0.632903 -0.000326
1.038506 0.721727 0.023859
1.035828 0.808695 0.046083
1.011068 0.891331 0.067581
0.967739 0.967568 0.089737
0.910447 1.035891 0.113921
0.844650 1.095414 0.141312
0.776231 1.145936 0.172751
0.710875 1.187955 0.208646
0.653348 1.222585 0.248967
0.607053 1.251331 0.293309
0.573952 1.275779 0.341001
0.554542 1.297439 0.391232
0.547724 1.317816 0.443172
0.551131 1.338577 0.496108
0.561915 1.361792 0.549530
0.577111 1.389440 0.603176
0.593736 1.421768 0.657030
0.609098 1.457505 0.711286
0.621129 1.496887 0.766315
0.628569 1.539310 0.822527
0.631088 1.582986 0.880173
0.629276 1.626964 0.939287
0.624331 1.671878 0.999717
0.617754 1.718881 1.061100
0.611201 1.767781 1.122788
0.606285 1.816747 1.183768
0.604375 1.866042 1.242714
0.606444 1.917228 1.298120
0.613232 1.971031 1.348271
0.625197 2.025951 1.391202
0.642438 2.078782 1.425116
0.665001 2.128769 1.448865
-0.850477 -0.468222 0.022479
-0.877137 -0.422296 0.028156
-0.908636 -0.337186 0.042716
-0.913909 -0.262290 0.061752
-0.897087 -0.198167 0.085052
-0.862887 -0.144364 0.112067
-0.816563 -0.099494 0.142112
-0.763453 -0.061584 0.174523
-0.708206 -0.028512 0.208748
-0.654084 0.001651 0.244390
-0.602676 0.030475 0.281200
-0.553991 0.059135 0.319061
-0.506752 0.088428 0.357952
-0.458836 0.118815 0.397917
-0.321040 0.199984 0.502996
0.428423 0.527391 0.994325
0.487464 0.561997 1.049657
0.542403 0.597941 1.106458
0.594058 0.635226 1.164550
0.643337 0.673805 1.223665
0.691203 0.713627 1.283696
0.738638 0.754692 1.344608
0.786603 0.797078 1.406122
-1.333566 -0.356904 0.244961
-1.428240 -0.039981 0.272428
-1.398694 0.011830 0.300795
-1.349192 0.046375 0.334212
-1.283226 0.065463 0.370349
-1.204116 0.071658 0.407200
-1.114194 0.068004 0.443236
-1.065701 0.063505 0.460615
-0.490906 0.010523 0.613902
-0.403279 0.014699 0.637043
-0.324855 0.024716 0.660332
-0.255075 0.040258 0.684404
-0.193271 0.060818 0.709934
-0.138665 0.085780 0.737613
-0.047061 0.146365 0.800950
-0.007841 0.180851 0.837056
0.028415 0.217532 0.876573
0.062622 0.256085 0.919889
0.579851 1.095526 2.142690
0.611630 1.159385 2.194957
0.643910 1.224798 2.232772
-0.768880 0.525973 -0.124407
-0.797732 0.587229 -0.057794
-0.798198 0.635385 0.012068
-0.771595 0.669504 0.083826
-0.719979 0.690216 0.155852
-0.646250 0.699545 0.226523
0.065889 0.725426 0.593018
0.113516 0.738732 0.614020
0.157047 0.754374 0.634223
0.230056 0.792110 0.672560
0.282144 0.836972 0.708764
0.311688 0.886606 0.743715
0.318242 0.938300 0.778457
0.302751 0.989329 0.814175
0.267598 1.037143 0.852127
0.216411 1.079512 0.893512
0.153752 1.114767 0.939313
0.084783 1.142162 0.990163
0.014914 1.161975 1.046298
-0.080210 1.179567 1.140034
-0.130714 1.185153 1.208217
-0.167165 1.187365 1.280260
-0.187846 1.187237 1.355395
-0.192290 1.185872 1.432570
-0.181038 1.184828 1.510779
-0.155398 1.186049 1.589262
-0.117247 1.191019 1.667093
-0.068752 1.199870 1.744353
-0.012106 1.211953 1.822040
0.050608 1.227613 1.898054
0.083630 1.237205 1.934955
0.117457 1.248218 1.971391
0.151884 1.260791 2.007580
0.292336 1.327736 2.143594
0.327562 1.348694 2.173332
0.362678 1.371282 2.201225
1.159884 2.285083 1.699808
-0.111949 -0.945577 0.503077
-0.145162 -0.886321 0.469986
-0.167335 -0.827795 0.436343
-0.179702 -0.770227 0.403574
-0.183624 -0.713412 0.372852
-0.180434 -0.657349 0.345116
-0.171214 -0.602313 0.321069
-0.156665 -0.548504 0.301194
-0.137316 -0.495902 0.285784
-0.113749 -0.444418 0.274991
-0.086627 -0.394023 0.268860
-0.056671 -0.344761 0.267361
-0.024645 -0.296719 0.270397
0.008631 -0.250014 0.277807
0.042290 -0.204770 0.289357
0.075443 -0.161091 0.304752
0.107226 -0.119037 0.323626
0.136851 -0.078619 0.345606
0.206612 0.033219 0.429584
0.222153 0.067545 0.463179
0.233602 0.100475 0.499328
0.241165 0.132053 0.537887
0.245334 0.162328 0.578753
0.246940 0.191358 0.621961
0.247155 0.219203 0.667560
0.247465 0.245917 0.715721
0.249581 0.271526 0.766404
0.255306 0.296012 0.818954
0.266389 0.319291 0.872677
0.284374 0.341232 0.926583
0.310428 0.361680 0.979606
0.345160 0.380495 1.031522
0.388514 0.397587 1.082328
0.439762 0.412924 1.131780
0.497596 0.426534 1.179331
-0.005887 0.638291 1.553661
-0.095666 0.661444 1.554481
-0.181892 0.686038 1.554289
-0.263922 0.711733 1.554138
-0.341315 0.738154 1.555043
-0.413904 0.764899 1.557298
-0.481425 0.791401 1.560488
-0.543389 0.816972 1.564071
-0.599358 0.841002 1.568436
-0.648905 0.862741 1.574428
-0.709964 0.889064 1.586588
-0.764247 0.907824 1.608162
-0.781912 0.886975 1.652301
-0.743361 0.845357 1.689545
-0.687223 0.802252 1.720055
-0.635927 0.770053 1.738131
-0.573657 0.737404 1.754006
-0.501160 0.706858 1.768182
-0.419954 0.680988 1.781205
-0.332443 0.661961 1.793771
-0.241796 0.651712 1.806225
-0.151654 0.651636 1.817479
-0.065888 0.662178 1.827449
0.011672 0.683096 1.837710
0.077707 0.713815 1.847604
0.129754 0.753141 1.855413
0.166330 0.798864 1.860958
0.187045 0.848009 1.865143
0.192534 0.897666 1.870055
0.175848 0.968313 1.885184
0.151821 1.010512 1.903319
0.121227 1.047313 1.926609
0.087740 1.078014 1.951831
-0.002854 1.159805 2.093099
0.016752 1.183775 2.151277
0.047441 1.204329 2.188928
0.092038 1.229124 2.222253
0.149737 1.258237 2.253074
0.219417 1.292915 2.281784
0.299787 1.333396 2.306480
0.343530 1.355661 2.316557
0.389380 1.379295 2.325042
0.437133 1.404381 2.332089
0.589781 1.489289 2.343261
1.447487 -0.533366 1.274001
1.394174 -0.490202 1.263266
1.340530 -0.451404 1.253442
1.287140 -0.416712 1.244366
1.233351 -0.385719 1.235554
1.178258 -0.357835 1.228236
1.121342 -0.332319 1.223043
1.063229 -0.308492 1.218497
1.004989 -0.285857 1.213679
0.947486 -0.264082 1.208709
0.890776 -0.242969 1.203682
0.834278 -0.222346 1.199178
0.777784 -0.201987 1.196423
0.720743 -0.181607 1.195488
0.661965 -0.160869 1.195689
0.600660 -0.139360 1.196456
0.536519 -0.116630 1.198162
0.469205 -0.092259 1.201727
0.398297 -0.065884 1.207684
0.323303 -0.037231 1.217002
0.243911 -0.006133 1.230143
0.160381 0.027423 1.246970
0.073682 0.063236 1.267583
-0.014680 0.100831 1.291865
-0.058929 0.120070 1.305391
-0.102899 0.139447 1.319977
-0.270377 0.215311 1.390423
-0.345023 0.249731 1.431788
-0.410762 0.279844 1.476037
-0.465447 0.304365 1.523200
-0.506794 0.322242 1.572670
-0.532855 0.332886 1.622516
-0.540222 0.335713 1.694836
-0.522515 0.330238 1.741576
-0.486122 0.320939 1.785718
-0.431189 0.310355 1.826627
-0.358556 0.301410 1.864316
0.901924 1.630930 -0.508906
0.871021 1.577323 -0.552170
0.840235 1.527469 -0.582051
0.810061 1.482872 -0.599522
0.766815 1.424186 -0.604750
0.730526 1.372233 -0.588180
0.707728 1.329775 -0.554369
0.703065 1.298635 -0.508391
0.719287 1.281188 -0.455278
0.757187 1.278951 -0.399674
0.793340 1.286538 -0.363225
0.835816 1.301659 -0.328389
0.881488 1.324602 -0.295824
0.926468 1.353982 -0.265872
