3 13192
0.664127 0.403365 0.163743
0.640048 0.425838 0.148530
0.614816 0.446605 0.131091
0.537202 0.507387 0.065362
0.510423 0.530021 0.042741
0.482335 0.554135 0.021779
-1.432800 -0.144261 0.488335
-0.392601 0.745995 0.285941
-0.402081 0.382633 -0.255285
-0.297019 0.243584 -0.844389
-0.151569 0.345477 -1.295019
-0.037976 0.635423 -1.464305
-0.012559 1.006413 -1.289989
-0.099254 1.328206 -0.831216
-0.281036 1.496073 -0.252914
-0.912371 0.998660 0.692951
-1.034420 0.694899 0.636337
-1.104898 0.421601 0.478738
-1.138260 0.203789 0.279864
-1.149891 0.045971 0.080632
-1.152098 -0.059087 -0.096214
-1.153139 -0.123302 -0.241073
-1.157772 -0.158988 -0.352224
-1.310109 -0.250841 -0.475549
-1.348922 -0.298277 -0.437762
-1.386094 -0.366037 -0.396259
-1.417679 -0.456728 -0.360149
-1.438509 -0.571247 -0.341826
-1.442070 -0.707719 -0.357549
-1.364841 -1.015734 -0.576620
-1.265740 -1.153505 -0.829839
-0.054697 0.953374 0.156383
-0.142492 0.842892 0.096025
-0.195390 0.749868 -0.038065
-0.222108 0.702204 -0.194228
-0.238059 0.708432 -0.324245
-0.259611 0.759369 -0.393987
-0.299529 0.833642 -0.389317
-0.364167 0.905236 -0.316950
-0.673980 0.920079 0.055869
-0.788898 0.844693 0.151980
-0.897709 0.741090 0.217326
-1.306811 0.041374 0.313639
-1.361490 -0.132036 0.319624
-1.402105 -0.324027 0.312058
-1.422609 -0.536190 0.276387
-1.414683 -0.766391 0.192257
-1.367736 -1.006554 0.033350
-1.269209 -1.239487 -0.231644
-1.105751 -1.434529 -0.634521
-0.800333 1.384102 0.860042
-1.069932 0.457541 0.423781
-1.060709 0.169036 -0.000149
-1.009806 0.033611 -0.408230
-0.951842 0.034650 -0.735386
-0.913152 0.140209 -0.938322
-0.912628 0.309151 -0.988548
-0.961680 0.494017 -0.874175
-1.063164 0.645121 -0.604838
0.802353 -0.657725 0.941572
1.489528 -0.050442 1.148061
1.220000 -0.136108 1.323403
1.054275 -0.413663 1.237250
1.045404 -0.706060 0.994711
1.167602 -0.872013 0.739583
1.343387 -0.850442 0.603027
1.481972 -0.672304 0.651466
1.521790 -0.439196 0.850991
1.457731 -0.266638 1.091602
1.335079 -0.222907 1.260837
1.154700 -0.448641 1.230121
1.161974 -0.583461 1.096678
1.223078 -0.651266 0.971522
1.301461 -0.632973 0.909658
1.358586 -0.549169 0.931383
1.370977 -0.446314 1.015885
1.199947 -0.514054 1.089435
1.226082 -0.542996 1.024539
1.260417 -0.532784 0.988122
1.204499 -0.448224 1.035982
1.213716 -0.458933 0.999938
1.227488 -0.451854 0.975994
1.237942 -0.430303 0.969480
1.239813 -0.403130 0.977457
1.232287 -0.380124 0.991161
1.218647 -0.367672 1.000677
1.204214 -0.366570 0.999392
1.193748 -0.372602 0.986243
1.189535 -0.379162 0.965244
1.190841 -0.380419 0.942995
1.196652 -0.342703 0.913602
1.106368 -0.191780 0.752567
-1.735784 -1.101617 1.452418
-1.586542 -1.673384 1.141765
-1.326943 -2.205204 0.695350
-0.925160 -2.650723 0.048488
-0.356607 -2.900649 -0.818862
0.353821 -2.784301 -1.778996
1.073400 -2.154621 -2.469169
1.563718 -1.079691 -2.443401
1.632660 0.059682 -1.631505
1.308452 0.803393 -0.523917
0.817207 0.948047 0.271922
0.412719 0.629311 0.482359
0.236882 0.152384 0.184328
0.297777 -0.208980 -0.386604
0.517482 -0.298286 -0.959346
0.776225 -0.086109 -1.277164
0.949630 0.332865 -1.180177
0.958532 0.774649 -0.712776
0.807978 1.057593 -0.116484
0.576251 1.097713 0.332976
0.361827 0.934998 0.487385
0.232295 0.685543 0.358073
0.205150 0.471014 0.053645
0.256852 0.372013 -0.288471
0.341611 0.413006 -0.544102
0.409542 0.565957 -0.631493
0.423076 0.765955 -0.536015
0.369253 0.938122 -0.315265
0.262048 1.028119 -0.069818
0.132624 1.021256 0.106491
0.013484 0.941101 0.164175
-0.074284 0.832136 0.105463
-0.125596 0.738927 -0.031151
-0.148805 0.691583 -0.192415
-0.159830 0.700097 -0.327827
-0.175991 0.755604 -0.401423
-0.210974 0.836035 -0.398562
-0.271618 0.914239 -0.327122
-0.357072 0.966431 -0.212152
-0.460418 0.978434 -0.085453
-0.571945 0.947748 0.025564
-0.966677 0.582319 0.171511
-1.045885 0.475559 0.171070
-1.447251 -0.591959 0.277569
-1.436734 -0.836034 0.203686
-1.382401 -1.094499 0.044800
-1.269697 -1.347460 -0.233925
-1.083065 -1.559628 -0.667695
-0.433175 1.689164 0.631435
-1.661867 0.437567 1.373942
-1.805372 -0.032065 1.695125
1.013581 -0.141718 0.586363
1.039416 -0.123291 0.536336
1.057336 -0.077507 0.526335
1.039711 0.021135 0.586505
1.010021 0.043061 0.614073
0.979063 0.042433 0.617055
0.955891 0.028399 0.592517
0.944759 0.014225 0.548901
0.944243 0.011216 0.500770
0.948753 0.024519 0.462168
0.951428 0.052049 0.441184
0.947077 0.086434 0.437537
0.934010 0.118804 0.443839
0.914173 0.142642 0.449650
0.891757 0.156080 0.446218
0.871125 0.161904 0.429744
0.855024 0.165658 0.402081
0.843755 0.172967 0.369090
0.835459 0.187291 0.337728
0.827193 0.208909 0.313184
0.816246 0.235313 0.297116
0.801164 0.262636 0.287519
0.782100 0.287400 0.280053
0.760484 0.307830 0.270109
0.738233 0.324285 0.254657
0.716907 0.338766 0.233176
0.697147 0.353864 0.207461
0.678569 0.371656 0.180582
0.660065 0.392986 0.155534
0.640327 0.417336 0.134129
0.618358 0.443237 0.116506
0.593773 0.468977 0.101346
0.566821 0.493284 0.086603
0.538158 0.515726 0.070400
0.508505 0.536722 0.051716
0.478342 0.557235 0.030643
0.383719 0.624336 -0.035026
0.349140 0.649026 -0.053664
-0.641319 -2.055415 -1.286634
-0.160187 -1.971330 -2.158156
0.381805 -1.533963 -2.960260
0.855207 -0.710468 -3.305802
1.087171 0.329616 -2.865007
0.979387 1.232852 -1.741209
0.601019 1.686124 -0.488399
-1.159034 0.032085 0.091827
-1.160671 -0.076958 -0.085628
-1.160365 -0.145573 -0.233408
-1.162623 -0.185442 -0.350379
-1.169569 -0.206461 -0.439035
-1.181928 -0.216296 -0.502859
-1.282901 -0.244739 -0.559502
-1.318491 -0.269548 -0.532178
-1.355927 -0.309650 -0.493057
-1.392795 -0.369123 -0.447423
-1.425556 -0.451380 -0.403398
-1.449344 -0.558394 -0.372610
-1.457818 -0.689634 -0.370789
-1.443117 -0.840615 -0.418165
-1.684245 -0.997051 1.244337
-1.548640 -1.511349 0.913008
-0.936515 0.955682 0.707753
0.834710 -0.514030 0.915982
0.655116 -1.036660 0.734698
1.228883 -0.040802 1.270487
1.043485 -0.303114 1.214879
1.011352 -0.603056 0.978944
1.116771 -0.792091 0.707191
1.288529 -0.797541 0.538374
1.436320 -0.637681 0.553939
1.492519 -0.405763 0.736533
1.442802 -0.218382 0.982844
1.325652 -0.153134 1.173298
1.203732 -0.216382 1.238947
1.129544 -0.355307 1.180384
1.124734 -0.495185 1.048000
1.177822 -0.575271 0.911386
1.254979 -0.570032 0.831059
1.337762 -0.390002 0.911400
1.312426 -0.307517 1.013670
1.258087 -0.278116 1.092354
1.201474 -0.304497 1.116615
1.165588 -0.364535 1.084283
1.160617 -0.425628 1.016588
1.240413 -0.324585 0.956174
1.214795 -0.303842 0.988593
1.186624 -0.308433 0.997672
1.186084 -0.286631 0.878311
1.172556 -0.269905 0.888888
1.156853 -0.264729 0.889657
1.143997 -0.267935 0.877903
1.136960 -0.273274 0.856476
1.135761 -0.274534 0.831712
1.137941 -0.268115 0.810290
1.139974 -0.254105 0.796435
1.138900 -0.235669 0.790520
1.133467 -0.217247 0.789474
1.124383 -0.202498 0.788585
1.113708 -0.192882 0.783730
1.103769 -0.187403 0.772998
1.091155 -0.178014 0.738806
1.087885 -0.169234 0.721218
1.084802 -0.156755 0.706705
1.080463 -0.141746 0.695907
1.074097 -0.126158 0.687753
1.065810 -0.111782 0.680163
1.046929 -0.089214 0.659209
1.038200 -0.079762 0.644622
1.009348 -0.030303 0.582456
0.959448 0.042293 0.515826
1.093654 0.472694 -2.738438
0.939772 1.327478 -1.557369
0.537312 1.705678 -0.337093
-1.205226 -0.214785 -0.540636
-1.354404 -1.056837 -0.639484
-1.244203 -1.186976 -0.916178
-1.080838 -1.257191 -1.322693
-0.862664 -1.216523 -1.855459
-0.600967 -1.003984 -2.460769
-0.329374 -0.567191 -3.001854
-0.109982 0.097339 -3.252191
-0.022616 0.894819 -2.974662
-0.126880 1.625184 -2.098552
-0.416666 2.065949 -0.845585
-0.812383 2.096980 0.381650
-1.511922 1.177177 1.717218
-1.702380 0.512054 1.831310
-1.782892 -0.147560 1.744992
-1.770449 -0.767815 1.554637
-1.672476 -1.349394 1.289718
-1.479012 -1.896376 0.922433
-1.164119 -2.388202 0.391607
-0.696481 -2.754356 -0.356740
-0.066615 -2.858074 -1.292634
0.661568 -2.525140 -2.191118
1.305291 -1.678093 -2.614653
1.624052 -0.522358 -2.219542
1.507887 0.488556 -1.191444
1.081828 0.977478 -0.144309
0.602722 0.893796 0.422626
0.285204 0.470731 0.401155
0.210562 0.016305 -0.042106
0.344926 -0.243375 -0.648736
0.590544 -0.206376 -1.149675
0.823446 0.104717 -1.316008
0.933524 0.553613 -1.059027
0.873457 0.947313 -0.508612
0.680318 1.136489 0.060079
0.445260 1.087758 0.408618
0.257483 0.877539 0.452129
0.164808 0.629650 0.245978
0.167373 0.451877 -0.086075
0.232145 0.403229 -0.409980
0.311436 0.487886 -0.615373
0.359581 0.663392 -0.641947
0.347488 0.859729 -0.498893
0.271577 1.007539 -0.259737
0.152027 1.065207 -0.025495
0.020786 1.031100 0.122588
-0.093366 0.936333 0.151073
-0.174695 0.825814 0.073517
-0.222446 0.739538 -0.067532
-0.247057 0.701368 -0.220550
-0.264336 0.715967 -0.339925
-0.290001 0.771405 -0.395374
-0.335546 0.845107 -0.376747
-0.405901 0.911411 -0.293804
-0.499200 0.948849 -0.170543
-0.608548 0.945065 -0.035750
-0.724969 0.898001 0.086381
-0.840277 0.813579 0.181941
-0.948859 0.701494 0.247981
-1.048023 0.571120 0.289444
-1.137249 0.428843 0.314648
-1.216944 0.277156 0.331228
-1.287215 0.115168 0.343387
-1.346942 -0.060110 0.350424
-1.162177 -1.391584 -0.477826
1.205160 -0.508340 1.001306
1.238654 -0.505632 0.956500
1.266540 -0.469918 0.949313
1.265453 -0.377190 1.014885
1.240361 -0.357098 1.047027
1.212720 -0.362315 1.056255
1.193267 -0.384226 1.039581
1.187478 -0.408484 1.005206
1.194177 -0.422025 0.967243
1.207126 -0.418274 0.939059
1.218415 -0.398854 0.927879
1.222040 -0.371664 0.932601
1.216155 -0.346592 0.945434
1.203208 -0.330986 0.956257
1.188211 -0.326918 0.957340
1.176190 -0.331167 0.946224
1.170071 -0.337459 0.925878
1.169798 -0.339603 0.902578
1.172844 -0.334064 0.882809
1.175655 -0.321013 0.870548
1.175295 -0.303678 0.865971
1.170580 -0.286512 0.865935
1.137271 -0.258040 0.836979
1.133494 -0.253797 0.820072
1.068332 -0.124117 0.681799
-1.409237 -0.066941 0.467477
-1.467578 -0.294088 0.514428
-1.501443 -0.556482 0.527645
-1.499859 -0.852438 0.484455
-1.118388 -1.807237 -0.340711
-0.797427 -2.018873 -0.983026
-0.357354 -2.040909 -1.812598
0.172338 -1.751435 -2.680133
0.692470 -1.069978 -3.252723
1.036700 -0.078310 -3.133725
1.061667 0.923442 -2.225679
0.769219 1.574205 -0.945537
0.316213 1.700488 0.093272
-0.418570 0.493562 -0.040402
-1.089983 0.513925 0.551780
-1.135583 0.272259 0.363999
-1.153805 0.090062 0.162338
-0.270140 1.907253 -1.443909
-1.585384 -1.666871 1.133454
-1.327036 -2.196362 0.686976
-0.927367 -2.639810 0.040872
-0.361800 -2.888874 -0.825288
0.345447 -2.774063 -1.785400
1.063357 -2.148411 -2.479060
1.555112 -1.077372 -2.459724
1.627845 0.061824 -1.651601
1.307044 0.809529 -0.540857
0.816725 0.959505 0.262886
0.410505 0.644269 0.481201
0.231405 0.167766 0.188233
0.288770 -0.195866 -0.381238
0.505731 -0.289184 -0.956557
0.763460 -0.081369 -1.280976
0.938019 0.334838 -1.192416
0.949529 0.776996 -0.730788
0.801408 1.063262 -0.134252
0.570528 1.107759 0.320848
0.354986 0.948263 0.482886
0.222939 0.699605 0.359913
0.192823 0.483418 0.058706
0.241986 0.381086 -0.283964
0.325304 0.418286 -0.543724
0.393205 0.568359 -0.637520
0.407891 0.767515 -0.548242
0.355633 0.941182 -0.330755
0.249447 1.034262 -0.084190
0.119826 1.030625 0.097034
-0.000834 0.952441 0.161447
-0.091068 0.843402 0.109083
-0.145179 0.748035 -0.023189
-0.170919 0.697006 -0.182964
-0.183753 0.701211 -0.319827
-0.200784 0.752798 -0.397147
-0.235776 0.830556 -0.398909
-0.295921 0.907758 -0.331211
-0.380896 0.960432 -0.217501
-0.484284 0.973635 -0.088728
-0.596673 0.943790 0.027556
-0.815075 0.783859 0.168391
-0.911995 0.676183 0.194638
-0.999880 0.562111 0.204133
-1.080400 0.445428 0.208076
-1.155450 0.325621 0.214942
-1.226096 0.199048 0.228896
-1.291927 0.060424 0.249327
-1.428559 -0.476683 0.273967
-1.433127 -0.702775 0.221387
-1.401497 -0.946036 0.100924
-1.320953 -1.192219 -0.118475
1.252253 -0.551876 0.817099
1.248133 -0.266824 1.077735
1.193010 -0.294646 1.098754
1.158962 -0.354004 1.064502
1.155282 -0.412867 0.996624
1.177002 -0.444774 0.926557
1.209349 -0.438644 0.881714
1.235355 -0.400915 0.874918
1.243317 -0.350334 0.900712
1.231050 -0.308179 0.940109
1.205374 -0.288621 0.971049
1.177689 -0.293706 0.978616
1.158317 -0.314540 0.960134
1.152343 -0.336971 0.924059
1.158398 -0.348401 0.884640
1.170289 -0.342732 0.855250
1.180321 -0.321864 0.843042
1.182740 -0.293689 0.846815
1.175857 -0.267865 0.858696
1.162129 -0.251446 0.868505
1.146452 -0.246298 0.868458
1.133695 -0.249157 0.856064
1.126667 -0.253849 0.834275
1.125290 -0.254350 0.809388
1.127100 -0.247258 0.787950
1.128647 -0.232784 0.774027
1.127076 -0.214101 0.767882
1.121223 -0.195559 0.766424
1.111832 -0.180684 0.764999
1.100934 -0.170826 0.759579
1.090794 -0.164945 0.748342
1.082929 -0.160431 0.732071
1.077600 -0.154437 0.713421
1.073907 -0.145097 0.695541
1.070345 -0.132131 0.680709
1.065511 -0.116716 0.669526
1.058669 -0.100764 0.660916
1.049941 -0.086012 0.652824
1.040113 -0.073333 0.643205
1.030205 -0.062510 0.630867
1.021008 -0.052497 0.615819
1.012794 -0.041980 0.599085
0.997849 -0.016094 0.566183
0.989814 -0.000757 0.551803
0.913890 0.104200 0.447827
-1.471193 -1.069994 0.406959
-1.375264 -1.400436 0.192994
-1.196355 -1.717158 -0.180968
-0.912545 -1.966710 -0.755519
-0.509617 -2.061854 -1.533868
-0.001538 -1.884292 -2.416625
0.537372 -1.328991 -3.128594
0.956993 -0.412929 -3.262854
0.465064 1.716003 -0.181726
0.019299 1.527122 0.468992
-0.291553 1.074398 0.516111
-0.415073 0.611754 0.133106
-0.380867 0.312942 -0.445133
-0.255266 0.251870 -1.008407
-0.113039 0.421510 -1.382579
-0.022856 0.749975 -1.445274
-0.032357 1.118784 -1.169607
-0.152688 1.400503 -0.653018
-0.355260 1.508149 -0.077598
-0.587822 1.425392 0.383618
-0.800063 1.198482 0.640572
-0.961994 0.901582 0.694721
-1.067102 0.602078 0.601273
-1.124676 0.342892 0.426961
-1.331493 -1.087917 -0.695704
-1.209631 -1.206580 -1.001762
-1.033838 -1.254469 -1.438856
-0.804894 -1.177790 -1.994222
-0.538542 -0.915647 -2.597365
-0.274798 -0.423329 -3.089548
-0.081423 0.283182 -3.231899
-0.037113 1.082478 -2.810349
-0.188938 1.759867 -1.818364
-0.512217 2.107846 -0.537308
-0.915824 2.042586 0.629238
-1.293241 1.631215 1.413100
-1.573885 1.021476 1.779398
-1.737509 0.350006 1.840648
-1.795089 -0.305222 1.729390
-1.762137 -0.921254 1.526114
-1.641674 -1.502092 1.244709
-1.418796 -2.047880 0.846236
-1.064054 -2.527138 0.265902
-0.547515 -2.851614 -0.538712
0.127096 -2.865853 -1.497723
0.865050 -2.399276 -2.320657
1.451564 -1.433051 -2.547290
0.966768 0.967747 0.085275
0.514134 0.761397 0.479709
0.261989 0.299581 0.316144
0.255552 -0.119550 -0.199624
0.437698 -0.301118 -0.800943
0.697913 -0.176952 -1.221095
0.908760 0.195100 -1.258186
0.971750 0.651253 -0.886305
0.864497 0.997647 -0.297985
0.647081 1.113527 0.220559
0.418009 1.003088 0.471746
0.258009 0.766525 0.421756
0.199980 0.530228 0.157328
0.231206 0.390217 -0.187533
0.310840 0.388500 -0.481368
0.388554 0.512211 -0.626388
0.421449 0.705594 -0.585137
0.388124 0.893638 -0.394006
0.294648 1.012831 -0.144907
0.168325 1.035277 0.061164
0.042817 0.973853 0.158593
-0.056373 0.868706 0.134218
-0.119162 0.766240 0.017307
-0.150198 0.702046 -0.141549
-0.163638 0.692576 -0.289617
-0.176890 0.734527 -0.385457
-0.205172 0.809322 -0.407218
-0.257684 0.890589 -0.355719
-0.764221 0.818466 0.144627
-0.862302 0.717308 0.172320
-0.951209 0.609481 0.180563
-1.032622 0.500028 0.181458
-1.108814 0.389366 0.185016
-1.181482 0.274292 0.197207
-1.250991 0.149452 0.219307
-1.417538 -0.340478 0.290184
-1.441723 -0.554415 0.275300
-1.436391 -0.792442 0.209065
-0.898198 0.206478 -0.298036
-0.827874 0.157184 -0.721818
-0.764002 0.257065 -1.012461
1.112244 -0.655985 0.481949
1.274493 -0.591955 0.365218
1.386664 -0.398597 0.439429
1.324862 -0.035476 0.893166
1.204016 -0.017806 1.047614
1.097588 -0.109137 1.069839
1.046309 -0.247957 0.977964
1.059791 -0.364949 0.831133
1.119175 -0.412601 0.699156
1.189620 -0.379709 0.635658
1.236768 -0.290521 0.658181
1.241346 -0.190041 0.743391
1.205661 -0.121425 0.842527
1.149222 -0.106772 0.908272
1.097101 -0.140799 0.915972
1.068092 -0.198258 0.869405
1.068068 -0.248411 0.793344
1.089965 -0.268585 0.720101
1.118801 -0.251901 0.675902
1.138978 -0.207630 0.671165
1.140849 -0.155050 0.698020
1.123923 -0.113859 0.736070
1.095659 -0.095679 0.763162
1.066982 -0.100377 0.765230
1.047095 -0.118132 0.740759
1.039970 -0.135210 0.699155
1.043626 -0.140268 0.655149
1.051914 -0.128569 0.622121
1.057672 -0.102862 0.606927
1.055807 -0.071120 0.607985
1.045075 -0.042454 0.617105
1.027992 -0.023147 0.623888
1.009181 -0.014482 0.620408
0.993110 -0.013026 0.604081
0.982287 -0.012823 0.577827
0.976569 -0.008241 0.548015
0.973644 0.003796 0.521381
0.970316 0.022975 0.502282
0.963925 0.046256 0.491292
0.953336 0.069527 0.485515
0.939148 0.089455 0.480276
0.923167 0.104721 0.471287
0.907469 0.116235 0.456319
0.893513 0.126408 0.435769
0.871164 0.152688 0.388493
0.860710 0.171072 0.367589
0.848952 0.192126 0.350429
0.835075 0.214114 0.336333
0.819012 0.235339 0.323420
0.801340 0.254816 0.309529
0.782930 0.272551 0.293117
0.764545 0.289375 0.273766
0.728810 0.324928 0.229721
0.710825 0.345189 0.207832
0.691957 0.367117 0.187440
0.671683 0.390073 0.168711
0.575557 0.479664 0.096332
-0.605147 0.821318 -0.068854
-0.690915 0.790925 -0.033516
-0.779850 0.749515 0.009079
-0.871517 0.695074 0.059233
-1.330778 0.134904 0.399129
-1.406127 -0.056812 0.464956
-1.465465 -0.282371 0.513263
-1.500764 -0.543217 0.528713
-1.501194 -0.837859 0.489006
-1.452428 -1.159179 0.363068
-1.336184 -1.489881 0.110484
-1.130849 -1.795285 -0.314491
-0.815309 -2.013529 -0.946840
-0.081348 1.417915 0.536753
-0.342165 0.939521 0.444015
-0.417437 0.508662 -0.015296
-0.350860 0.271148 -0.609081
-0.213071 0.276845 -1.136596
-0.078554 0.499697 -1.434677
-0.012008 0.852546 -1.402024
-0.052444 1.209618 -1.045281
-0.199612 1.449696 -0.492660
-0.416046 1.503650 0.065947
-0.647401 1.374783 0.475285
-0.847667 1.121099 0.672365
-0.993597 0.817950 0.678239
-1.084065 0.527032 0.555112
-1.130971 0.283927 0.367943
-1.149946 0.100550 0.165623
-1.154738 -0.026444 -0.022295
-1.155177 -0.107600 -0.181676
-1.157272 -0.155239 -0.308307
-1.164140 -0.180629 -0.403265
-1.177035 -0.192980 -0.469747
-1.196157 -0.199494 -0.511263
-1.221156 -0.205867 -0.530885
-1.251354 -0.216886 -0.531230
-1.285755 -0.236901 -0.514880
-1.322913 -0.270072 -0.485053
-1.360725 -0.320338 -0.446353
-1.396201 -0.391134 -0.405512
-1.425250 -0.484836 -0.372097
-1.442512 -0.601939 -0.359143
-1.441264 -0.739906 -0.383666
-1.413463 -0.891586 -0.466839
-1.350077 -1.043064 -0.633278
-1.241972 -1.170924 -0.908184
-1.081909 -1.239317 -1.309990
-0.868479 -1.198499 -1.834921
-0.612851 -0.989123 -2.430611
-0.347776 -0.560224 -2.964444
-0.147990 1.600743 -2.104803
-0.431453 2.044950 -0.872135
-0.821842 2.087168 0.352734
-1.212769 1.756851 1.251551
-1.716927 0.520992 1.869758
-1.801838 -0.147031 1.806172
-1.792131 -0.782174 1.634483
-1.693852 -1.384043 1.384460
0.710924 -0.288510 -1.135652
0.946660 0.054846 -1.234944
0.515960 0.968756 0.492266
0.344787 0.739603 0.470653
0.278005 0.494922 0.220116
0.307360 0.339634 -0.124369
0.392325 0.324152 -0.425953
0.479962 0.440769 -0.580181
0.523532 0.634663 -0.544546
0.498504 0.828117 -0.354541
0.409973 0.953478 -0.105267
0.286517 0.979935 0.098000
0.164144 0.920078 0.187499
0.070312 0.815958 0.151070
0.015781 0.716562 0.021203
-0.004796 0.659279 -0.147532
-0.007218 0.660690 -0.299111
-0.010743 0.715815 -0.390968
-0.031833 0.803222 -0.403473
-0.079694 0.893849 -0.342975
-0.154575 0.961044 -0.236713
-0.249200 0.988574 -0.120805
-0.352572 0.973819 -0.026628
-0.454301 0.925627 0.028353
-0.547681 0.858767 0.042563
-0.630696 0.787920 0.026562
-0.705253 0.723405 -0.003071
-0.775520 0.669370 -0.029351
-0.846171 0.624060 -0.038708
-1.002217 0.532469 0.021088
-1.089939 0.468212 0.091073
-1.182459 0.379839 0.181696
-1.276386 0.260015 0.285260
-1.349693 0.500572 0.732157
-1.472141 0.222171 0.893758
-0.472131 0.359529 -0.355806
-1.206073 0.590562 0.805583
-1.284299 0.276317 0.706208
-1.323719 -0.004772 0.556518
0.772296 0.314560 0.240033
0.747789 0.344289 0.244854
0.666383 0.383801 0.201575
0.645634 0.393991 0.167074
0.627873 0.410180 0.131621
0.610622 0.433538 0.101291
0.591224 0.462450 0.079333
0.567843 0.493565 0.065403
0.539991 0.523323 0.056245
0.508458 0.549322 0.047365
0.474771 0.571013 0.034912
0.440470 0.589579 0.017009
0.406510 0.607191 -0.005862
0.372986 0.626017 -0.031389
0.339218 0.647410 -0.056504
0.304091 0.671530 -0.078531
0.266491 0.697442 -0.095992
0.225647 0.723578 -0.108865
0.181296 0.748337 -0.118291
0.133635 0.770571 -0.125925
-0.024782 0.820425 -0.148797
-0.269663 0.859248 -0.157728
-0.339229 0.861990 -0.147899
-0.930029 0.654099 0.097837
-1.024455 0.572343 0.159103
-1.118745 0.471055 0.226303
-1.211043 0.347180 0.297754
-1.298708 0.197367 0.370260
-1.378029 0.018180 0.438399
-1.504040 -0.720672 0.505898
-1.475957 -1.031433 0.416242
-1.388159 -1.359390 0.216715
-1.220268 -1.677588 -0.137153
-0.950402 -1.935984 -0.687297
-0.562926 -2.051836 -1.443554
0.510507 1.716525 -0.301109
0.058099 1.575796 0.425405
-0.273646 1.140649 0.541547
-0.420167 0.667843 0.200920
-0.403562 0.342439 -0.362952
-0.287178 0.249170 -0.936873
-0.144931 0.390030 -1.343553
-0.046191 0.701318 -1.453054
-0.041692 1.070210 -1.222946
-0.147940 1.368816 -0.732475
-0.341669 1.502689 -0.154486
-0.573141 1.444997 0.332823
-0.790966 1.233960 0.625804
-0.961969 0.940975 0.713574
-1.076437 0.634994 0.645043
-1.141592 0.362275 0.485827
-1.171761 0.143634 0.291057
-1.181154 -0.018658 0.096492
-1.180527 -0.132164 -0.079733
-1.176637 -0.207580 -0.231722
-1.173034 -0.254824 -0.360413
-1.171253 -0.281379 -0.469414
-1.171890 -0.292075 -0.562229
-1.175410 -0.289695 -0.640650
-1.182633 -0.275932 -0.704038
-1.194940 -0.252464 -0.749270
-0.237575 0.718630 -0.051202
-0.255678 0.674276 -0.228850
-0.265136 0.691410 -0.367497
-0.395117 0.920972 -0.318745
-0.490854 0.966700 -0.179198
-0.604570 0.965660 -0.027770
-0.725789 0.915894 0.107200
-0.845034 0.824806 0.209640
-0.955926 0.704168 0.276471
-1.055573 0.565284 0.313829
-1.143659 0.415906 0.331685
-1.220989 0.259266 0.339151
-1.288085 0.094730 0.341427
-1.344173 -0.080686 0.338305
-1.386567 -0.270507 0.323674
-1.133364 0.561442 0.645475
1.221149 -0.353647 0.815769
1.239654 -0.570060 1.047139
1.274902 -0.556721 1.014313
1.299534 -0.514020 1.019918
1.303430 -0.463432 1.053771
1.287022 -0.426430 1.094648
1.259445 -0.415047 1.121552
1.233118 -0.428157 1.122931
1.217837 -0.454245 1.099879
1.217094 -0.478128 1.063388
1.227681 -0.487944 1.028208
1.242116 -0.479544 1.006243
1.252444 -0.457036 1.002000
1.253672 -0.429803 1.011689
1.245446 -0.407709 1.026056
1.231476 -0.396785 1.035226
1.217286 -0.397257 1.033062
1.207569 -0.404413 1.019139
1.213036 -0.374416 0.950862
1.207662 -0.359207 0.952584
1.142114 -0.261345 0.836268
0.804426 0.244673 0.310234
-0.035305 1.079607 -2.814594
-0.186382 1.758397 -1.823601
-0.509334 2.108031 -0.542187
-1.793623 -0.301477 1.725636
-1.761031 -0.916554 1.521660
-1.641199 -1.496072 1.239897
-1.419435 -2.040347 0.841694
-1.066492 -2.518318 0.262416
-0.552480 -2.842528 -0.540656
0.119361 -2.858568 -1.499039
0.855704 -2.396163 -2.324737
1.443424 -1.434388 -2.558210
0.968054 0.974788 0.074615
0.514279 0.772873 0.476996
0.259229 0.312358 0.319337
0.249483 -0.108392 -0.193830
0.428952 -0.293495 -0.796236
0.687944 -0.173490 -1.221292
0.899499 0.195481 -1.265747
0.964713 0.651203 -0.900088
0.859874 1.000048 -0.313263
0.643689 1.119834 0.208981
0.414117 1.012715 0.466516
0.252244 0.777504 0.422453
0.191773 0.540337 0.161613
0.220780 0.397805 -0.182748
0.299015 0.392898 -0.479162
0.376472 0.513891 -0.629025
0.410169 0.706043 -0.593095
0.378171 0.894800 -0.405508
0.285776 1.016248 -0.156627
0.159664 1.041419 0.052529
0.033290 0.981998 0.154983
-0.067618 0.877347 0.135794
-0.132517 0.773690 0.022790
-0.165564 0.706954 -0.134258
-0.180526 0.694249 -0.282832
-0.194598 0.733057 -0.381137
-0.222996 0.805512 -0.406406
-0.275142 0.885679 -0.358164
-0.352968 0.947940 -0.255394
-0.451654 0.974128 -0.127939
-0.562336 0.957195 -0.005407
-0.974413 0.597050 0.202805
-1.056995 0.480888 0.207462
-1.133556 0.362123 0.212820
-1.334108 -0.047133 0.265106
-1.421690 -0.413797 0.280297
-1.434857 -0.633237 0.242605
-1.415207 -0.872344 0.145205
-1.350655 -1.119623 -0.041336
-1.227299 -1.352797 -0.350775
-0.843384 1.165243 0.811564
-0.978206 0.687101 0.556264
