3 4468
0.813745 0.241380 0.295335
0.797567 0.268285 0.286795
0.777692 0.291956 0.279094
0.755767 0.311184 0.267893
0.733692 0.326847 0.250787
0.712819 0.341216 0.227935
0.693509 0.356847 0.201599
0.675140 0.375536 0.174961
0.636306 0.422661 0.130459
0.613719 0.448659 0.113676
0.588530 0.474090 0.098837
0.502492 0.540596 0.047640
0.472322 0.561153 0.026055
0.377130 0.629250 -0.038990
0.342079 0.654094 -0.057014
-0.411832 0.652560 0.183770
-0.390641 0.332734 -0.385014
0.089659 0.358840 0.152374
0.129307 0.006125 -0.418638
-0.082581 0.686997 0.113656
-0.075111 0.546378 -0.215302
-0.025553 0.530699 -0.512182
0.025290 0.630124 -0.687430
-0.734048 0.641525 0.009424
0.103650 0.299346 0.176682
0.163057 -0.068371 -0.439017
0.032937 0.853663 0.383498
-0.020455 0.617661 0.096562
0.005823 0.487123 -0.258994
0.072048 0.493420 -0.559831
0.132998 0.619154 -0.715129
-0.547252 0.730255 0.015417
-0.590482 0.662688 -0.116424
-0.626764 0.639677 -0.224608
0.182082 0.732783 0.469404
0.063960 0.250427 0.050338
0.156671 -0.056210 -0.577696
-0.051690 0.853500 0.340010
-0.097817 0.631711 0.049265
-0.072805 0.517365 -0.295177
-0.015115 0.534013 -0.578912
-0.754454 0.612362 -0.009011
0.218510 0.650971 0.473883
0.113467 0.159670 0.028003
0.226283 -0.141876 -0.613695
0.033471 0.762544 0.316886
0.008857 0.551199 -0.007129
0.054590 0.461463 -0.359608
0.126910 0.509506 -0.623276
-0.457744 0.798062 0.076589
-0.508770 0.708624 -0.057743
-0.544263 0.665359 -0.189934
-0.578034 0.666541 -0.283958
-0.033626 0.456790 0.161717
0.006549 0.106415 -0.436218
-0.292636 0.785653 0.210913
-0.311709 0.611626 -0.100087
-0.285246 0.552360 -0.410568
-0.248621 0.607266 -0.632299
0.567218 0.117162 0.581535
0.456095 -0.372082 0.225094
0.608365 0.154365 0.427199
0.665574 -0.013378 0.092696
0.785891 -0.027122 -0.175018
0.903011 0.103454 -0.271139
0.620441 0.511302 0.454640
0.566487 0.395940 0.343272
0.563210 0.310360 0.169517
0.594671 0.289007 0.002283
0.634525 0.336874 -0.102193
0.657025 0.432379 -0.117967
0.646465 0.538913 -0.056515
0.601919 0.621004 0.041425
0.535409 0.658354 0.126513
0.464883 0.651565 0.162490
0.406037 0.618129 0.137864
0.366812 0.582478 0.064924
0.346092 0.565655 -0.029462
0.335884 0.578504 -0.115445
0.325303 0.619701 -0.170321
0.304748 0.678149 -0.184962
0.268966 0.738279 -0.165100
0.218149 0.786153 -0.127250
0.156900 0.814088 -0.091168
0.091768 0.822239 -0.072285
0.028560 0.817053 -0.077148
-0.029528 0.807794 -0.102937
-0.082456 0.802846 -0.140163
-0.132734 0.807085 -0.176770
-0.184158 0.820906 -0.202041
-0.240437 0.840768 -0.209281
-0.304148 0.860770 -0.196836
-0.376234 0.874559 -0.167471
-0.522457 0.500692 -0.034576
-0.456252 0.287066 -0.610346
