3 8829
6.802755 -0.388165 0.388814
6.920044 -0.450396 0.691323
6.920044 -0.726358 1.173502
7.037333 -0.490333 0.966825
7.154622 -0.339400 1.347458
7.037333 -0.351702 1.361117
6.920044 -1.484716 0.634111
6.920044 -1.938497 0.521720
6.920044 -1.572972 0.238815
5.864444 -1.079500 -0.456924
5.981733 -0.856265 -1.280947
5.864444 -0.768231 -1.521735
5.747156 -1.158419 -1.519173
5.747156 -1.755509 -1.137819
5.747156 -1.004530 -0.761203
5.747156 -0.866362 -0.905549
5.747156 -0.420830 -0.831206
5.864444 -0.378137 -1.390393
5.864444 -0.363702 -1.772024
5.864444 -0.758984 -1.153669
4.456978 -0.209388 -0.211201
4.456978 0.411555 -1.101356
4.456978 0.213521 -1.470121
4.456978 0.779275 -1.201223
4.574267 1.379530 -1.058461
5.160711 1.213102 -1.437707
5.160711 0.652199 -1.702416
5.160711 0.425032 -1.582754
5.160711 0.115424 -1.565965
5.160711 0.711730 -1.635213
5.160711 0.821797 -2.055812
5.160711 0.855838 -1.795919
5.160711 0.934271 -1.160113
4.691556 0.867729 -0.574811
4.691556 0.920969 -0.097125
4.574267 1.002741 -0.095227
4.691556 1.129894 -0.153814
4.574267 1.122087 -0.149134
5.160711 1.226358 -0.435672
5.160711 1.570164 -1.030282
5.160711 1.259550 -1.433817
5.160711 0.614542 -1.497708
5.160711 0.484407 -1.246511
5.160711 0.647079 -0.728212
5.160711 0.834107 -0.401501
4.926133 0.714432 -0.023154
4.808844 0.637669 0.277967
5.043422 1.133619 0.336185
5.043422 0.703878 0.258842
5.981733 -0.282619 0.606590
5.981733 -0.727865 0.645437
5.981733 -0.924620 0.588636
5.981733 -0.738877 -0.121700
5.864444 -1.194962 -0.890739
5.747156 -1.312450 -0.827348
5.747156 -1.119331 -0.690180
5.629867 -0.521246 -1.324370
5.512578 0.728856 -0.922258
5.512578 0.557598 0.290721
5.395289 -0.051581 0.865179
5.278000 -0.501869 0.709465
6.920044 -0.831910 1.449365
6.920044 -0.671397 0.937836
6.920044 -0.723432 0.076214
6.685467 -0.814061 -0.282981
6.568178 -1.282485 -0.343259
6.450889 -1.891875 -0.197436
6.450889 -1.815348 0.054457
6.450889 -1.118425 -0.096532
6.685467 -0.380170 0.130754
6.802755 -0.870625 0.753963
6.920044 -1.153550 1.069708
6.920044 -1.011828 1.052038
7.037333 -1.005742 1.390541
7.037333 -0.634927 1.594288
7.037333 -0.463259 0.791528
6.802755 -0.260909 -0.092437
5.160711 0.195422 -0.684019
5.278000 0.711795 -0.485091
5.395289 0.763274 -0.139660
5.512578 0.198441 -0.003559
5.629867 -1.109558 -0.662379
5.747156 -1.266127 -1.251000
5.864444 -1.581316 -1.212270
5.981733 -0.959979 -0.046537
5.981733 -1.092077 0.269674
6.216311 -1.400333 -0.329834
6.333600 -1.502338 -1.188679
6.450889 -0.844321 -0.395974
6.568178 -0.491574 0.257885
6.568178 -0.586556 1.253093
7.037333 -0.453711 1.789974
7.037333 -0.447059 1.271155
7.154622 0.279348 0.583352
3.518667 0.743294 0.831200
3.635956 1.073642 0.842354
3.518667 1.033278 0.902134
3.753244 1.190620 0.625052
3.753244 0.788659 -0.077636
3.753244 -0.003604 0.092714
3.753244 0.288711 0.674433
3.753244 0.432764 1.329086
3.870533 0.192718 1.717489
3.987822 1.022282 1.519668
3.987822 0.660940 0.783796
4.105111 0.989101 -0.100877
4.105111 1.505468 -0.529524
4.222400 1.715384 -0.606450
4.222400 1.701583 -0.514914
4.222400 1.900833 -0.165978
4.222400 1.994109 -0.235436
4.222400 1.350073 -0.468625
4.222400 0.941448 -0.210270
4.222400 0.966370 0.374823
4.222400 0.615598 1.096824
4.222400 1.099592 1.510322
4.222400 1.442183 0.565720
4.222400 1.569711 0.302632
4.222400 1.251999 0.555990
4.339689 0.471804 0.782123
4.456978 0.451323 0.534812
4.456978 0.312687 -0.070494
4.456978 0.502546 -0.231526
4.574267 0.940255 -0.712953
4.574267 1.041460 -0.841423
4.574267 0.747754 0.270252
4.574267 0.333336 0.741447
7.037333 -0.287617 0.578321
7.037333 -0.549254 0.737793
6.920044 0.078206 1.573761
4.105111 0.071716 1.488185
6.099022 0.092513 0.913155
5.981733 0.103381 0.492214
5.629867 0.020737 -0.009085
5.747156 -0.053367 -0.483448
5.278000 -0.494225 -0.633769
5.278000 -0.197686 -1.167633
5.278000 -0.247761 -1.721026
5.278000 -0.393273 -2.157458
5.160711 0.591652 -1.888282
5.160711 0.877348 -1.842966
5.160711 1.288558 -1.810817
4.691556 1.745257 -1.042690
4.574267 1.954081 -0.735493
4.574267 1.405630 -0.470463
4.691556 0.999489 -0.112311
5.160711 1.076299 -0.512502
5.160711 0.601665 -0.755775
5.864444 0.489454 -0.954141
5.864444 -0.179159 -1.094381
5.864444 -0.501441 -1.071673
5.981733 -0.794424 -1.147263
5.981733 -1.571648 -0.672834
5.981733 -1.409949 -0.198351
5.981733 -1.008555 -0.019854
5.981733 -1.089599 0.202618
5.981733 -0.807977 0.696928
5.864444 0.247849 1.023923
5.747156 0.876342 0.504850
5.512578 1.266253 -0.056939
5.512578 1.268745 -0.373201
5.160711 1.319878 -0.530791
4.574267 1.666418 -0.310372
4.456978 1.461382 -0.183268
4.574267 1.227089 -0.237193
4.339689 1.092774 0.038592
4.574267 0.924828 -0.178806
4.574267 1.017152 -0.272642
4.574267 1.470417 -0.669019
4.574267 1.397266 -0.790042
5.160711 1.456154 -0.382696
5.160711 1.196185 -0.526829
5.160711 0.866553 -0.740566
5.160711 0.979976 -0.399633
4.926133 0.769625 -0.440368
4.926133 0.853098 -1.005009
4.691556 1.116507 -0.923898
4.691556 1.258950 -0.355893
4.926133 0.906571 0.871162
4.926133 0.301846 1.638570
4.691556 0.353908 1.775065
6.685467 0.496279 0.753884
7.037333 -0.009300 0.199731
7.037333 -0.638300 0.460232
7.037333 -0.287222 1.013580
5.043422 0.026017 0.675119
4.222400 -0.251130 0.514749
4.926133 0.108814 0.593173
4.926133 0.302870 1.058607
4.808844 0.843899 1.312194
4.808844 0.504734 0.803725
4.926133 0.176281 0.504941
4.926133 -0.034595 -0.087699
4.926133 0.438546 -0.006525
4.926133 0.759339 -0.512299
5.043422 -0.261990 -0.443111
5.043422 -0.708424 0.372192
5.747156 -0.360098 0.225521
6.216311 -0.226505 -0.326922
6.450889 -0.579215 0.000340
6.920044 -1.368183 0.893650
7.037333 -1.216414 1.076522
6.920044 -0.727950 1.266180
6.802755 -0.925427 0.678507
6.802755 -1.355766 1.270926
6.802755 -1.166580 1.167165
6.802755 -0.686648 0.687191
6.568178 -0.458267 0.246611
6.802755 -0.423961 0.489213
6.450889 0.078763 0.621434
6.450889 0.020130 0.071379
6.450889 -0.119546 0.069346
6.450889 0.045500 -0.062007
6.802755 -0.327271 -0.620388
6.802755 -0.473755 -0.108855
5.747156 -0.234575 -1.330887
5.747156 -1.266220 -1.229637
5.629867 -1.653009 -0.804281
5.160711 -1.349395 -0.408805
5.160711 -0.599344 -0.971358
5.160711 -0.379562 -0.880299
5.160711 -0.124959 -0.920810
5.160711 0.076093 -0.945421
5.160711 0.396274 -0.815326
5.747156 -0.060329 -0.101606
5.747156 -0.253267 -0.047128
5.864444 -0.611109 -0.146946
5.747156 -1.106146 -0.722934
5.747156 -1.136643 -0.781173
5.747156 -0.564291 -0.881368
5.747156 -0.586610 -1.047190
5.747156 -0.758511 -0.999382
5.747156 -0.208306 -1.157184
5.747156 -0.464165 -1.621410
5.278000 -0.279918 -1.738520
5.278000 -0.081315 -1.657070
5.278000 -0.425147 -1.941011
5.278000 0.127496 -1.815390
5.160711 0.677933 -1.583479
5.278000 0.644394 -2.071471
4.808844 0.540713 -1.662737
4.691556 0.223474 -0.678761
4.808844 0.336781 -0.062655
4.808844 -0.092405 -0.518129
4.808844 0.009030 -0.215170
4.808844 0.339115 -0.653808
5.160711 0.288668 -0.621468
5.160711 0.350070 -0.793990
4.691556 -0.408756 -0.830049
4.926133 -0.889140 0.068012
5.160711 -0.594835 0.602422
3.987822 0.170873 0.751777
3.987822 1.005098 0.427545
3.987822 1.434877 0.555036
4.105111 1.611940 0.153287
4.105111 1.417959 1.310243
4.222400 1.122146 0.742457
4.222400 1.353605 -0.153328
4.339689 1.551714 -0.066286
4.339689 1.731399 -0.074627
4.339689 1.681623 -0.860970
4.339689 1.066510 -1.240223
4.339689 0.630095 -1.233128
4.456978 0.062955 -0.876121
4.456978 -0.131203 -0.376169
4.574267 -0.106547 -0.142169
4.691556 0.164899 -0.210769
4.926133 0.539503 -0.699854
5.043422 0.758752 -0.655643
5.160711 0.962135 -0.756418
4.808844 0.947414 -1.089398
4.808844 0.715423 -1.108519
4.574267 0.264132 -0.866826
4.574267 -0.143688 -0.842463
4.456978 -0.208265 -0.427113
4.339689 0.315464 0.315678
4.222400 0.650244 0.485428
4.222400 0.160966 1.229218
3.987822 1.462565 0.940841
4.105111 1.019287 -0.008540
4.105111 1.071991 -0.393752
4.105111 1.289260 0.038999
4.222400 1.508604 0.286238
4.105111 1.786111 0.139688
4.105111 1.911940 0.110162
4.222400 1.491642 0.020931
4.222400 1.024440 0.002803
4.105111 1.357273 -0.237087
5.981733 -0.947471 -0.749974
5.981733 -1.587220 -0.451000
6.099022 -1.948617 -0.665917
6.099022 -1.433151 -0.875621
6.099022 -0.649941 -0.587158
6.099022 -0.380563 -0.377366
6.099022 -0.392175 -0.089700
5.981733 0.063312 -0.139991
5.160711 0.067904 -0.476876
5.629867 -0.292833 -0.291214
5.864444 -0.769985 0.065824
5.864444 -0.697831 -0.044131
5.864444 -0.676729 -0.290232
6.685467 -0.275519 -0.037904
6.802755 -0.670308 0.464227
6.920044 -1.067246 1.056800
6.920044 -0.859854 1.290328
6.920044 -0.310716 0.871015
6.568178 -0.108826 0.822016
6.685467 -0.185016 1.281032
6.568178 -0.261979 1.066815
6.450889 -1.124492 0.550141
6.099022 -1.363711 -0.042276
5.864444 -1.537893 0.158903
5.864444 -1.734518 -0.892568
5.981733 -1.580988 -1.448038
5.981733 -1.274122 -1.376482
5.981733 -0.724506 -1.529121
5.981733 -0.898993 -1.619112
5.864444 -1.222849 -1.234332
5.864444 -0.973626 -1.070308
5.747156 -1.146922 -1.318810
5.747156 -0.763005 -1.623898
5.747156 0.015079 -1.296003
5.629867 -0.151721 -0.520061
5.512578 0.071304 -0.679736
5.512578 0.301423 -1.188643
5.512578 -0.416488 -1.485299
5.512578 -0.409565 -1.253878
5.512578 -0.001150 -1.009345
5.512578 0.322952 -0.739113
5.512578 -0.750289 -0.382153
5.512578 -1.492903 0.568828
5.512578 -0.993724 0.892452
5.512578 -0.422087 0.827965
5.512578 -0.351898 0.731042
5.512578 0.324874 0.327065
5.395289 0.320611 -0.241070
5.395289 0.305870 -0.105382
5.395289 0.226068 -0.273119
5.395289 0.006013 -0.430301
5.278000 0.249891 -0.907023
5.278000 0.280057 -1.329905
5.278000 0.191634 -1.467117
5.278000 0.371668 -1.314614
5.278000 0.692159 -1.294836
5.512578 0.249401 -1.416128
5.278000 -0.202628 -1.523041
5.512578 -0.280111 -1.727345
5.512578 -0.245463 -1.921266
5.629867 -0.285512 -1.611412
5.512578 0.149085 -1.343224
5.629867 0.151540 -1.686494
5.747156 -0.078086 -1.418833
5.512578 -0.242525 -0.924355
5.747156 -0.073928 -0.758923
5.864444 0.100700 -0.687939
5.864444 0.305906 -0.660871
6.099022 0.388242 -0.759732
6.216311 -0.358311 -0.881468
6.333600 -0.645406 -0.050423
6.450889 -0.411980 0.074630
4.105111 0.021589 -0.089349
6.568178 0.283666 -0.383146
4.105111 0.249021 -0.095066
4.105111 0.618378 0.205129
6.685467 0.617990 0.113372
6.920044 0.480059 -0.287195
6.920044 0.016454 -0.363058
5.043422 -0.592836 -0.396263
5.043422 -1.037867 0.039772
5.160711 -0.439131 0.658644
5.395289 0.059801 0.259133
5.395289 0.044873 -0.092273
5.395289 0.403813 -0.282584
5.395289 0.808494 -0.812766
5.512578 0.632015 -1.235221
5.512578 -0.274944 -0.968446
5.629867 -0.614872 -0.543847
5.981733 -0.897813 -0.477901
4.926133 0.152863 -0.686052
4.926133 0.692834 -0.544178
4.926133 1.225708 -0.649457
4.926133 1.023400 -0.301205
4.926133 0.739502 0.399295
4.808844 1.586282 0.517728
4.926133 1.997826 -0.937621
4.574267 1.143696 -1.653451
4.574267 0.311124 -1.218404
4.574267 0.321384 -0.583959
4.574267 0.548892 -0.072593
4.574267 0.592859 0.157781
4.105111 0.413075 -0.015765
3.987822 0.847382 0.829905
3.987822 1.667107 0.892108
4.222400 2.012172 0.468998
4.339689 2.094719 -0.502783
4.339689 1.893571 0.633007
4.339689 1.738717 0.411233
4.222400 1.777896 -0.351600
4.222400 1.404756 0.360188
4.222400 0.819189 0.960882
4.222400 0.248801 1.204331
4.222400 -0.190483 1.280019
6.450889 -0.330180 1.365599
6.450889 -0.121656 1.113092
6.450889 -0.694865 0.416269
5.512578 -0.263028 -0.172046
5.512578 -1.005887 -0.590180
5.512578 -1.702073 -0.177597
5.512578 -1.197863 -0.805879
5.512578 -1.151029 -1.460966
5.629867 -1.040445 -2.130953
5.629867 -0.956524 -1.449336
5.747156 -0.428210 -0.914071
5.864444 -0.556061 -1.198522
5.864444 -0.506143 -1.301935
5.747156 -0.296402 -0.898210
5.981733 -0.390353 -0.689560
5.629867 -0.736551 -1.181160
5.629867 -0.943068 -0.950150
5.629867 -0.747650 -1.017825
5.629867 -0.550419 -0.629933
5.747156 -0.012081 -0.947208
5.747156 -0.260488 -1.418488
5.981733 -1.068643 -0.551305
6.099022 -0.587761 0.453111
5.981733 -0.118724 0.452402
6.333600 -0.127450 0.211623
6.568178 -0.884476 0.358980
6.568178 -1.191675 0.434594
6.685467 -1.607699 0.768366
6.568178 -1.418975 0.776898
6.568178 -1.954676 0.567829
6.450889 -1.968996 0.520128
6.450889 -1.647116 0.205707
6.568178 -1.121515 -0.392580
6.568178 -1.269339 -0.864839
6.568178 -1.249955 -0.456403
6.450889 -1.426902 0.384110
6.333600 -1.950882 1.083803
6.568178 -2.106483 0.885334
6.802755 -1.683106 0.244359
6.802755 -0.992542 0.280800
6.802755 -1.241051 0.863938
6.802755 -1.049630 0.905108
6.920044 -0.528799 0.680571
6.920044 -0.377491 0.629815
6.920044 -0.031289 0.237694
7.037333 -0.224968 0.198682
4.574267 0.004691 0.888061
4.574267 0.261896 0.809043
4.222400 0.281705 1.290029
4.222400 1.162212 1.672696
6.802755 0.756354 0.841685
4.105111 0.466492 0.171517
4.105111 0.272685 0.001457
6.216311 0.027303 0.205818
6.333600 0.000904 0.319272
6.333600 0.161294 0.248135
6.333600 -0.277474 0.254787
6.333600 -1.272403 0.316574
6.450889 -1.252908 0.399726
6.450889 -1.091473 0.722505
6.450889 -0.949259 0.173297
6.333600 -0.886787 0.151561
6.333600 -1.323776 0.866195
6.450889 -1.720205 0.179834
6.333600 -1.596842 -0.661517
6.450889 -0.958470 -0.968450
6.450889 -1.183413 -0.623459
6.450889 -0.688219 -0.536331
6.685467 -0.547906 -0.854412
6.920044 -1.141255 -0.301352
6.920044 -0.455483 0.280109
6.802755 -0.440198 0.549781
4.105111 -0.178617 1.685888
4.222400 1.715373 0.255253
4.222400 1.761528 0.224032
4.339689 2.040055 0.331749
4.339689 1.548438 0.276830
4.339689 0.821988 0.614683
4.339689 0.327322 1.276900
4.339689 -0.111443 1.536220
4.222400 0.334303 1.612387
4.105111 0.723685 1.785467
4.105111 1.057338 1.439337
3.987822 1.473595 0.671261
3.987822 1.786497 0.399831
3.870533 1.370794 0.706470
3.870533 0.798635 1.245535
3.870533 0.007455 1.799816
5.043422 1.336525 -0.021197
5.160711 1.398757 -0.908836
5.160711 1.332776 -1.064866
5.160711 1.583378 -0.804554
5.160711 1.058791 -0.648357
5.160711 0.353156 -0.412480
5.160711 0.114375 -0.483903
5.160711 0.212123 -1.250157
5.160711 0.757975 -1.824414
5.160711 1.196456 -1.810292
5.160711 1.411738 -1.269529
5.160711 1.385626 -1.147408
5.160711 1.172530 -1.264303
5.160711 0.759137 -0.944420
5.160711 0.184238 0.024037
5.160711 0.096059 0.141103
5.160711 -0.011592 -0.258511
5.160711 -0.106079 -0.271468
5.043422 -0.221609 -0.313426
5.043422 -0.186729 -0.095217
5.043422 0.222983 -0.264005
4.926133 0.473819 -0.314463
4.926133 0.968845 -0.427285
5.160711 0.342125 -0.177002
5.160711 1.075212 0.958065
4.222400 0.907026 1.290501
4.105111 0.713766 1.132316
4.105111 0.718064 1.090314
4.105111 0.642280 1.174713
4.105111 0.827597 1.096698
4.105111 0.755778 0.905648
4.222400 0.397682 0.104420
4.222400 -0.073479 -0.451998
4.222400 0.446708 -0.173687
4.222400 1.369038 0.469612
4.222400 1.695423 0.220199
4.222400 1.328564 0.567753
4.222400 0.302964 0.011575
4.222400 -0.230291 -0.211096
4.926133 -0.278386 0.108849
5.160711 -0.027641 -0.168451
5.747156 0.052049 -0.083632
5.864444 0.486627 0.091437
5.864444 0.021706 -0.339613
5.864444 -0.758791 -0.174564
5.864444 -1.001723 -0.213494
5.864444 -0.897753 -0.332456
5.864444 -0.172471 -0.901168
5.512578 0.066758 -1.402061
5.395289 -0.158361 -0.276006
6.216311 0.229415 0.648540
5.043422 0.753599 0.858068
5.043422 0.502665 1.050947
7.037333 0.502500 0.780108
7.037333 -0.206492 0.822454
3.987822 -0.078660 1.199192
4.105111 0.578932 1.227069
4.105111 0.502652 1.703064
4.105111 1.571067 -0.013429
4.105111 0.784579 0.094135
4.105111 0.165950 -0.321440
3.987822 -0.552012 0.335686
3.987822 -0.433801 1.273391
6.920044 0.068280 1.518472
6.920044 0.421867 1.557371
6.802755 0.748444 1.611215
6.802755 0.439304 1.155429
6.920044 -0.246835 0.715665
6.568178 -0.916437 0.372249
6.450889 -1.197692 0.521372
6.450889 -1.445240 0.515299
6.450889 -1.830298 0.438101
6.450889 -1.174987 0.083413
6.920044 -1.149840 -0.055031
6.920044 -0.979271 0.682713
6.920044 -0.891905 0.859088
6.920044 -0.458575 1.440952
6.920044 0.654196 1.251362
7.037333 0.943918 0.961365
4.574267 0.241353 1.627006
4.574267 0.296650 1.169889
4.574267 -0.087804 0.238424
4.574267 -0.366470 -0.254438
4.574267 -0.083358 -0.882074
4.574267 0.532363 -0.724511
4.574267 1.149003 -0.392065
4.574267 1.807307 -0.247510
4.574267 2.190045 0.148784
4.574267 1.584993 -1.292689
4.574267 1.614420 -0.749652
4.339689 1.245551 -0.759502
4.222400 0.617051 -0.683157
4.222400 0.894782 -0.591646
6.568178 -0.097308 1.040520
6.568178 -0.137111 1.274321
6.568178 -0.512819 0.796009
6.568178 -0.783970 0.784881
6.450889 -0.858292 0.384209
6.450889 -1.021673 -0.153416
6.450889 -0.636012 -0.481485
6.450889 -0.995400 -0.951622
6.450889 -1.372507 -0.660738
6.333600 -0.704566 -0.416568
6.333600 -0.487379 -0.505447
5.981733 -0.964173 -0.232820
6.099022 -0.876133 -0.012274
6.099022 -0.636773 0.242318
6.099022 -0.113126 0.249200
6.216311 0.067694 0.689022
6.333600 -0.111010 0.808578
6.450889 -0.609430 1.001527
6.568178 -1.103677 1.661833
6.450889 -0.639300 0.952214
6.450889 -0.834113 0.781476
6.450889 -1.092009 0.305927
6.450889 -0.451951 -0.282788
6.568178 0.268989 -0.005546
3.987822 1.186131 0.631382
3.987822 1.602590 1.002860
4.105111 1.501612 0.991472
4.105111 0.988798 0.505538
4.222400 0.190753 -0.064494
5.278000 -0.798704 0.010427
6.099022 -1.334522 0.215483
6.216311 -1.440256 0.187411
6.099022 -0.838764 -0.653059
6.216311 -0.623638 -1.362710
5.981733 -1.090716 -0.871728
5.981733 -1.056529 -0.779592
5.981733 -1.203235 -0.894738
5.981733 -1.301276 -0.678984
5.981733 -1.056164 -1.096807
5.629867 -1.658333 -1.695148
5.512578 -0.914163 -1.522822
5.512578 -0.593989 -1.573015
5.512578 -0.113463 -1.547572
5.278000 -0.342158 -1.457287
5.512578 -0.116594 -1.241264
5.512578 -0.082342 -0.960733
4.222400 0.233474 -0.278804
4.222400 0.729136 0.474530
7.389200 0.401589 1.556568
7.389200 0.761811 1.270330
3.870533 0.669682 1.126670
3.987822 0.691724 0.967690
3.987822 0.480876 0.928249
4.105111 0.735494 1.652872
4.105111 1.388818 1.128099
3.987822 1.308206 1.318924
4.105111 1.242349 1.464452
3.987822 0.891997 1.639332
5.512578 -0.758370 -1.037011
5.512578 -0.990241 -1.442000
5.864444 -0.479310 -1.037546
5.981733 -0.270649 -1.027882
6.099022 -0.299328 -0.670876
6.216311 -0.289938 0.147741
5.981733 -0.803032 0.291369
5.864444 -1.154284 -0.446302
5.747156 -1.233044 -1.094451
5.747156 -0.679562 -0.848899
5.747156 -0.265800 -0.605775
5.747156 0.076152 -0.830508
5.747156 0.310407 -0.726626
5.629867 0.109147 -0.941108
5.160711 -0.338057 -1.007688
4.926133 0.041004 -0.755621
4.691556 0.040420 -0.814241
4.691556 -0.094780 -0.169549
4.691556 0.355746 0.566137
5.160711 1.020883 0.209378
5.278000 0.739478 -0.728481
5.160711 0.284262 -1.061365
5.160711 0.443330 -1.653264
5.160711 0.492372 -1.682247
5.278000 0.569136 -1.051580
5.278000 0.609067 -0.494028
5.278000 0.708586 -0.373264
5.278000 0.151233 -0.768281
5.395289 -0.830481 -1.358629
5.395289 -0.514635 -1.421903
5.512578 -0.327370 -1.573378
5.512578 -0.431996 -1.506605
5.512578 0.027885 -0.895312
5.278000 0.610651 -0.435257
5.160711 0.744320 -0.683421
4.926133 -0.000218 -0.740353
4.808844 -0.099159 -0.421672
4.691556 -0.063722 -0.240968
4.691556 0.640190 -0.314308
4.574267 1.047337 -0.440027
4.574267 1.719915 -0.686658
4.574267 1.897342 -0.360169
4.574267 1.868615 0.303353
4.574267 1.956165 0.820840
4.574267 2.045761 0.376147
4.574267 1.881909 0.323309
4.574267 2.231983 0.096551
4.222400 1.852933 -0.236407
4.222400 1.234787 0.433472
4.222400 1.515999 0.798715
4.222400 1.990968 0.250059
4.222400 1.987712 0.093313
4.222400 1.880295 -0.779007
4.222400 1.026259 -0.554670
4.222400 1.326242 0.077367
4.222400 1.816424 -0.441142
4.222400 1.365536 -1.359873
4.222400 0.935772 -1.295145
4.222400 0.758179 -1.099689
4.222400 0.738320 -0.983251
4.222400 1.224842 -0.823355
4.808844 1.708431 -1.016412
4.926133 1.713947 -1.222063
4.808844 1.556686 -0.765192
4.926133 1.137805 -0.715326
4.926133 0.658594 -0.654108
4.926133 0.849948 -0.845523
4.691556 1.134408 -1.019611
4.691556 1.407801 -0.538486
4.691556 2.003419 -0.308333
4.339689 1.830249 -0.818614
4.339689 1.183620 -1.272978
4.339689 1.198082 -1.606472
4.222400 1.442741 -1.197596
5.278000 1.014336 -1.508194
5.278000 0.381137 -1.125157
5.278000 0.613288 -0.763745
5.278000 0.634126 -0.963147
6.450889 -0.496362 -0.817659
6.568178 -0.755305 -0.458602
6.685467 -0.831623 -0.002149
6.685467 -1.345661 0.551356
6.685467 -1.704666 0.941307
6.802755 -1.524102 0.890582
6.920044 -1.366530 1.131737
6.920044 -1.388266 1.034996
5.981733 -1.200931 0.461778
5.981733 -0.865513 -0.214816
5.981733 -0.906343 -0.600725
5.981733 -0.771995 -0.906920
5.981733 -0.456048 -0.594706
5.981733 -0.587936 -0.517802
6.099022 -1.033859 -0.343622
6.216311 -1.051610 0.139621
6.568178 -1.084708 0.376652
6.568178 -0.663580 0.788091
6.802755 -0.693981 0.888296
6.450889 -0.657949 1.673971
6.450889 -0.859032 1.911024
6.450889 -0.920516 1.400336
6.450889 -0.462645 0.603067
6.450889 -0.258677 0.025295
6.450889 -0.411704 -0.172738
5.864444 -0.437338 -0.463919
5.864444 -0.418515 -0.613980
5.512578 -0.462745 -0.736830
5.512578 -0.776397 -0.439810
5.512578 -0.571269 0.087093
5.512578 0.233909 0.254250
4.222400 1.044094 0.205363
4.105111 0.968318 0.197699
4.105111 0.814886 0.709923
4.105111 0.624994 0.948324
3.987822 0.616875 1.324125
3.635956 0.301230 1.297024
7.037333 -0.367369 1.962625
7.037333 0.187576 1.443485
6.920044 0.101244 0.580544
5.278000 -0.327767 0.285848
5.278000 -0.217177 -0.099508
5.278000 0.037329 -0.925943
5.278000 0.142215 -1.391692
5.395289 0.494786 -1.336285
5.395289 -0.049747 -1.682607
5.512578 -0.198224 -1.560511
5.512578 0.123714 -1.728986
5.512578 0.485039 -1.889944
5.395289 0.568720 -1.701913
5.395289 0.819245 -1.738283
5.395289 1.038385 -1.206212
5.395289 0.869888 -1.290755
5.395289 0.554447 -1.416443
5.512578 0.662515 -1.163869
5.512578 0.488790 -0.858164
5.864444 -0.156711 -0.581773
6.333600 -0.813763 -0.125306
6.450889 -1.114322 0.072443
6.450889 -1.386764 0.527000
6.802755 -1.137959 1.126687
6.920044 -1.122585 1.605415
6.920044 -0.199405 1.723311
6.920044 -0.116143 1.456469
7.037333 -0.308946 1.420631
7.506489 -0.743460 1.030009
4.926133 -0.368961 0.847442
5.043422 0.056045 0.879063
5.043422 1.006849 0.711483
5.043422 1.134992 -0.025610
5.160711 1.319278 -0.623751
5.160711 0.952321 -1.440112
5.160711 0.388452 -1.804073
5.160711 0.236419 -1.786926
5.160711 0.082451 -2.219504
5.278000 -0.136533 -2.293712
5.278000 -0.459224 -1.916415
5.278000 -0.779646 -0.974898
5.512578 -0.044850 -0.471629
5.512578 0.144169 -0.949481
5.512578 0.658489 -0.913963
5.512578 0.377652 -1.203426
5.512578 -0.109735 -1.017756
5.747156 -0.817029 -1.320163
5.981733 -1.540620 -0.688137
6.920044 0.059927 1.550326
6.920044 -0.259581 1.488516
6.920044 -0.594255 1.989067
6.920044 -0.358328 1.848144
6.920044 0.396835 1.655244
6.920044 0.668808 1.518530
6.920044 0.758050 1.133420
6.920044 0.841622 1.053547
6.920044 0.222992 1.507384
4.105111 -0.189832 1.218222
4.105111 0.107979 0.989050
4.105111 0.152944 1.306013
4.105111 0.329691 1.677855
4.105111 1.465166 0.980864
4.105111 1.747028 0.534270
4.105111 1.375933 0.162100
4.105111 1.099540 -0.105486
4.691556 1.184045 -0.011398
5.278000 0.916555 -0.226931
5.512578 0.106501 -0.800904
5.981733 -0.538919 -1.035790
6.216311 -1.207293 -1.081330
6.333600 -1.364134 -0.174042
6.450889 -1.088136 0.241556
6.450889 -0.892102 0.565474
6.450889 -0.895124 0.553380
6.450889 -0.433223 0.899414
6.333600 -0.854369 1.742353
6.333600 -1.314077 1.190302
6.333600 -1.249806 0.505423
5.864444 -0.647751 0.093043
5.747156 -0.182576 -0.679897
5.747156 -0.021991 -0.880049
5.629867 -0.365631 -0.829427
5.512578 -0.153236 -0.935865
5.512578 0.201557 -1.188595
5.395289 0.060873 -0.604366
5.395289 -0.066975 -0.532014
5.395289 0.657103 -0.381276
5.512578 0.503716 0.087736
5.512578 0.387001 0.051629
5.512578 0.183514 -0.437539
5.512578 -0.142256 -0.680224
5.864444 -0.469037 -0.931163
5.864444 -0.436282 -0.542468
5.864444 -0.340001 -0.449997
5.981733 -0.557697 -0.568639
6.216311 -1.021630 -0.296431
6.450889 -0.855058 0.494800
6.802755 -0.902514 1.041872
6.802755 -0.782959 1.308392
6.920044 -0.651728 1.396882
6.920044 -0.461745 1.445406
6.920044 -0.586619 1.814050
6.920044 -0.808240 1.646159
6.920044 -1.064319 1.121197
6.802755 -0.913635 0.712535
6.802755 -1.077414 0.552174
6.685467 -1.301714 0.656843
6.802755 -1.256377 0.606004
6.568178 -1.040094 0.780263
6.685467 -0.773396 1.181376
6.685467 -0.675466 1.254393
6.333600 -0.978280 0.990018
6.216311 -1.264024 0.202239
6.099022 -0.291885 -0.481006
4.574267 0.872379 -0.193255
