3 1962
4.339689 1.342242 -0.609846
5.160711 0.373003 -1.196258
5.278000 -0.076552 -1.277841
5.395289 -0.194551 -1.192778
5.512578 -0.268867 -0.387851
6.450889 -0.988125 0.264550
6.920044 -1.254755 0.433262
7.037333 -0.340142 1.385814
5.278000 0.697300 -0.381140
5.160711 0.735218 -0.836110
5.160711 0.360048 -0.893880
5.160711 0.028761 -1.135971
4.222400 0.969483 0.026860
4.222400 1.681690 -0.149432
5.160711 0.874460 -0.541912
5.629867 -0.694547 -0.641782
6.333600 -1.187490 -0.159098
6.333600 -0.816408 -0.085198
6.450889 -0.841916 -0.092992
6.450889 -0.721418 0.081337
6.920044 -1.313802 0.697661
