3 2270
0.213871 0.429628 -0.042592
0.279822 0.369220 -0.371951
-0.133119 0.720120 -0.075737
-0.151108 0.688195 -0.234516
0.669240 0.386944 0.187114
0.647697 0.403091 0.160759
0.627079 0.422076 0.133647
0.606244 0.444544 0.108681
0.583919 0.469831 0.087515
0.559177 0.496416 0.070149
0.531701 0.522623 0.055196
0.501773 0.547262 0.040633
0.470034 0.569980 0.024667
0.437158 0.591233 0.006376
0.403569 0.611963 -0.014068
0.333989 0.655405 -0.056757
0.297096 0.678805 -0.076184
0.258028 0.702885 -0.093055
-0.421877 0.591756 0.106003
-0.381232 0.305014 -0.475598
-0.414473 0.439170 -0.137732
0.227760 0.083921 0.098436
0.321808 -0.238792 -0.492240
0.213697 0.651289 0.314840
0.201152 0.451543 -0.004617
0.260803 0.374834 -0.340450
0.345275 0.436542 -0.573713
-0.144706 0.732344 -0.053892
-0.166093 0.692180 -0.213360
-0.401314 0.367888 -0.291537
0.304807 0.472847 0.415391
0.221240 0.013634 -0.015543
0.351009 -0.257174 -0.620082
0.187512 0.618738 0.257417
0.190241 0.438621 -0.074672
0.256647 0.387999 -0.399569
-0.181112 0.729749 -0.076353
-0.202217 0.696044 -0.231850
0.300188 0.421815 0.398949
0.235110 -0.030840 -0.053577
0.203137 0.584423 0.235767
0.214997 0.414231 -0.101954
0.286991 0.377126 -0.419525
-0.109960 0.790650 0.052983
-0.148188 0.714256 -0.100144
-0.164722 0.690270 -0.255299
-0.414780 0.433998 -0.148034
0.142157 0.504081 0.304627
0.110959 0.086325 -0.198171
-0.038598 0.740563 0.208973
-0.050319 0.565226 -0.109251
-0.006611 0.510183 -0.429240
0.202282 0.593159 0.443334
0.121872 0.116157 -0.030008
0.250859 -0.156452 -0.671063
0.033518 0.734900 0.287011
0.017579 0.535122 -0.043547
0.067780 0.460103 -0.389496
-0.057742 0.484264 0.166850
-0.022049 0.133397 -0.427552
-0.365309 0.627250 -0.061068
-0.345826 0.554616 -0.370052
0.284619 0.283242 0.333910
0.273591 -0.142011 -0.174508
0.236469 0.501982 0.166659
0.271389 0.362422 -0.179054
-0.492802 0.393840 -0.242304
0.677337 0.377083 0.169918
0.658089 0.401611 0.149647
0.636508 0.427273 0.132871
0.612382 0.452419 0.118002
0.586097 0.475969 0.102962
0.558365 0.497725 0.086048
0.529879 0.518292 0.066526
0.410308 0.606675 -0.021169
0.268102 0.030374 0.126970
0.363860 -0.300895 -0.458307
0.283617 0.584969 0.328824
0.280354 0.387734 0.002634
0.349955 0.318341 -0.329590
0.020525 0.756042 0.076871
-0.012351 0.679206 -0.083120
-0.020394 0.657079 -0.246811
-0.022187 0.692627 -0.365275
-0.189241 0.678289 0.275125
-0.196657 0.289292 -0.288661
0.374743 0.197854 0.447299
0.350423 -0.265105 -0.051139
0.395586 0.345236 0.236072
0.451321 0.205275 -0.118402
0.557186 0.216863 -0.397508
0.246809 0.666776 0.179021
0.219077 0.578338 0.011765
0.224473 0.546819 -0.167902
0.241830 0.580832 -0.302550
0.248915 0.665469 -0.356848
-0.587208 0.514155 -0.002436
0.143958 0.293362 0.179224
0.191523 -0.062117 -0.395954
0.021554 0.616271 0.092128
0.044467 0.490290 -0.246082
0.107108 0.495047 -0.533814
-0.015418 0.662751 0.339491
-0.052940 0.238432 -0.183979
-0.354662 0.683152 0.056111
-0.348041 0.567302 -0.262358
0.126969 0.528025 0.309781
0.093691 0.108929 -0.194221
-0.067165 0.761657 0.220564
-0.083645 0.581778 -0.093601
-0.044112 0.520075 -0.415235
0.142349 0.478295 0.352019
0.122094 0.035495 -0.195099
-0.004353 0.691139 0.216750
-0.002708 0.515819 -0.129613
0.054971 0.472270 -0.463110
0.068783 0.505274 0.297164
0.063230 0.092718 -0.259898
-0.143576 0.581894 -0.103014
-0.103538 0.523965 -0.429897
-0.089954 0.537569 0.209906
-0.065638 0.160529 -0.393428
-0.419784 0.637748 -0.006350
-0.404976 0.545439 -0.324624
0.672981 0.384654 0.170856
0.652281 0.407564 0.150870
0.629976 0.431190 0.132471
0.525368 0.521864 0.059334
-0.418062 0.557661 0.059222
-0.366763 0.289474 -0.528799
0.257288 0.113610 0.186730
0.323679 -0.246818 -0.384428
0.266923 0.644613 0.359986
0.246890 0.433162 0.048608
0.305343 0.341157 -0.291826
0.394612 0.390683 -0.537096
-0.014460 0.795385 0.097674
-0.057313 0.708579 -0.050793
-0.072720 0.671898 -0.215709
-0.077971 0.692800 -0.346294
-0.429785 0.629161 0.157666
-0.399736 0.319051 -0.422767
0.181291 0.321363 0.340532
0.199550 -0.157346 -0.285313
0.144111 0.504129 0.151040
0.194022 0.357055 -0.247027
0.292369 0.370255 -0.570870
-0.176056 0.755016 0.034550
-0.202811 0.682443 -0.147206
-0.210976 0.672799 -0.313115
-0.403007 0.374844 -0.274706
0.307738 0.440989 0.409793
0.233152 -0.015739 -0.031254
0.370672 -0.277949 -0.636129
0.204348 0.593313 0.247542
0.212961 0.418676 -0.088285
0.283484 0.375993 -0.408962
-0.147435 0.716411 -0.093705
-0.164531 0.690185 -0.249716
0.223531 0.615171 0.400622
0.126247 0.159477 -0.018478
0.233667 -0.116711 -0.624635
0.001688 0.572667 -0.025555
0.040746 0.488032 -0.358400
0.014386 0.261805 -0.017022
0.117693 -0.014207 -0.649756
-0.197524 0.666264 0.056496
-0.181551 0.548071 -0.279382
-0.134358 0.555553 -0.562377
0.495029 -0.498053 0.217814
0.669626 0.040363 0.438042
0.745702 -0.109042 0.110233
0.660733 0.204544 0.209265
0.702702 0.198016 0.056984
0.746387 0.259262 -0.021170
0.524764 0.497411 0.204403
0.499437 0.464734 0.118299
0.491795 0.457107 0.022929
0.491503 0.481401 -0.052696
0.486782 0.531866 -0.090669
0.468828 0.594125 -0.089029
0.434523 0.651686 -0.060446
0.386648 0.692349 -0.025465
0.331831 0.712047 -0.003584
0.277371 0.714936 -0.006233
0.228443 0.710374 -0.034154
0.186645 0.708594 -0.079134
0.150121 0.716960 -0.128334
0.114806 0.737930 -0.169173
0.076143 0.769030 -0.193186
-0.353404 0.485630 -0.032646
-0.280476 0.246429 -0.636909
0.241300 0.079027 0.207913
0.328439 -0.309745 -0.420942
0.275848 0.596037 0.392295
0.270092 0.372975 0.041962
0.346204 0.286463 -0.321792
0.029301 0.750516 0.107620
-0.002532 0.664018 -0.065267
-0.006292 0.636748 -0.244186
-0.002167 0.672834 -0.375430
-0.142820 0.322907 -0.136896
-0.029640 0.103221 -0.774695
-0.525463 0.578076 -0.111355
-0.116833 0.551271 0.172689
-0.093702 0.206413 -0.400499
-0.507804 0.557956 -0.238355
-0.174168 0.478568 0.046017
-0.115509 0.191520 -0.550605
0.253554 0.380355 0.386314
0.224860 -0.065524 -0.126146
0.172132 0.569402 0.207285
0.193402 0.410155 -0.142705
0.269580 0.388819 -0.457752
-0.194597 0.715696 -0.103939
-0.212437 0.692013 -0.258681
0.283773 0.365498 0.366734
0.244665 -0.074405 -0.115137
0.204919 0.556564 0.202528
0.226102 0.399475 -0.139582
0.302348 0.378420 -0.447183
-0.107693 0.776632 0.036382
-0.141888 0.706227 -0.120508
-0.156249 0.689711 -0.272987
0.685379 0.371237 0.175486
0.665931 0.396254 0.156961
0.643993 0.421673 0.141362
0.619637 0.446008 0.126747
0.593448 0.468537 0.111076
0.566190 0.489449 0.093004
0.538467 0.509611 0.072292
0.452654 0.575094 0.004714
0.421663 0.599640 -0.015364
0.388586 0.624797 -0.033235
-0.406054 0.401198 -0.213952
0.215244 0.141379 0.135677
0.291135 -0.199417 -0.447328
0.195000 0.695688 0.334335
0.170870 0.486704 0.026215
0.222195 0.394787 -0.313929
0.303603 0.441045 -0.564867
-0.188286 0.755360 -0.025580
-0.216379 0.703542 -0.182182
0.302357 0.412578 0.398057
0.239357 -0.039553 -0.056499
0.209543 0.576321 0.233584
0.223108 0.407639 -0.105026
0.296352 0.372729 -0.421236
-0.099161 0.784338 0.049510
-0.135755 0.709699 -0.105425
-0.150957 0.688141 -0.260610
0.662660 0.413345 0.162397
0.636031 0.435549 0.151508
0.608560 0.453937 0.135233
0.581656 0.470491 0.113100
0.555863 0.487677 0.086875
0.530779 0.507429 0.059577
0.505347 0.530495 0.034194
0.478322 0.556345 0.012625
0.448738 0.583554 -0.004809
0.416175 0.610449 -0.019204
0.380784 0.635741 -0.032427
0.343101 0.658895 -0.046285
0.303742 0.680163 -0.061857
0.263139 0.700320 -0.079190
0.221373 0.720251 -0.097400
0.133032 0.761384 -0.130730
0.085363 0.782274 -0.143299
-0.402715 0.665153 0.199244
-0.385872 0.337768 -0.366764
-0.321364 0.625938 0.112085
-0.299967 0.322838 -0.433364
0.216825 0.252958 0.305609
0.247693 -0.181582 -0.291185
0.187047 0.482466 0.126970
0.237197 0.352762 -0.246885
0.330704 0.374663 -0.543468
-0.124807 0.740044 0.005857
-0.148025 0.680176 -0.169001
-0.155259 0.680898 -0.322597
0.666719 0.394321 0.177150
0.574690 0.477149 0.087604
0.110545 0.775414 -0.133495
-0.419977 0.485700 -0.054094
-0.346328 0.264688 -0.648719
-0.121480 0.685884 0.248902
-0.146548 0.304607 -0.262078
0.149751 0.327508 0.238544
0.181913 -0.057751 -0.337446
0.035382 0.616421 0.124802
0.057255 0.478765 -0.221853
0.123112 0.475176 -0.523001
-0.148128 0.493062 0.099031
-0.098070 0.178139 -0.503299
0.006985 0.501480 0.226847
0.020251 0.125284 -0.339230
-0.260838 0.619885 -0.081495
-0.234421 0.553495 -0.395109
0.672224 0.293375 0.229579
0.678109 0.293757 0.141297
0.687538 0.326755 0.082546
0.688298 0.382276 0.064622
0.553970 0.532009 0.146236
0.514000 0.528889 0.122914
0.482793 0.524839 0.077461
0.459791 0.529827 0.022656
0.441049 0.548964 -0.027324
0.421212 0.581456 -0.062025
0.395642 0.621820 -0.077786
0.361915 0.662570 -0.078005
0.320284 0.697203 -0.070844
0.273085 0.722339 -0.065525
0.223492 0.738361 -0.068853
0.174203 0.748569 -0.083217
0.126552 0.757451 -0.106518
0.080279 0.768865 -0.133593
0.033875 0.784776 -0.158345
-0.377284 0.358646 -0.301934
-0.666713 0.335474 -0.285402
-0.002776 0.404448 0.097804
0.048445 0.087189 -0.482539
-0.268486 0.606923 -0.149652
-0.240257 0.565677 -0.442960
0.646481 0.324308 0.224251
0.648685 0.318553 0.132186
0.657036 0.345832 0.065073
0.658999 0.398351 0.037815
0.646053 0.460018 0.048130
0.574203 0.548522 0.109965
0.527663 0.562197 0.120967
0.484463 0.561311 0.104464
0.449277 0.556809 0.063731
0.422524 0.559226 0.010211
0.400973 0.574911 -0.041865
0.379519 0.604435 -0.080792
0.353277 0.643316 -0.100998
0.319231 0.684380 -0.104034
0.276944 0.720703 -0.096925
0.228225 0.747985 -0.088794
0.176048 0.765568 -0.087279
0.123254 0.775970 -0.096108
0.071559 0.783375 -0.114486
-0.406941 0.352551 -0.334347
0.043348 0.204146 0.035947
0.160779 -0.138357 -0.667125
-0.067758 0.564782 0.015075
-0.019448 0.457995 -0.370554
0.165564 0.276130 0.233874
0.210708 -0.111627 -0.360129
0.082227 0.565681 0.104759
0.116581 0.438153 -0.251837
0.192162 0.450634 -0.546742
-0.537133 0.496074 -0.052622
-0.418795 0.501466 -0.027322
-0.349993 0.269144 -0.621395
0.234155 0.168300 0.193235
0.289994 -0.197385 -0.374845
0.197154 0.481121 0.061504
0.246458 0.378167 -0.281330
0.330198 0.414950 -0.541399
-0.137441 0.745716 -0.024048
-0.162531 0.695324 -0.184401
-0.174743 0.700396 -0.321366
-0.410692 0.414003 -0.187854
0.330242 0.414901 0.420285
0.254136 -0.044625 -0.016474
0.393555 -0.311008 -0.619182
0.241852 0.559112 0.252566
0.255622 0.386596 -0.085874
0.331251 0.348436 -0.403370
-0.044758 0.762892 0.047874
-0.076575 0.691874 -0.112360
-0.086919 0.675901 -0.269443
-0.498629 0.471770 -0.082369
0.214162 0.385811 0.308648
0.197553 -0.032641 -0.203391
0.103829 0.619627 0.171521
0.118009 0.465645 -0.166771
0.183914 0.443500 -0.475235
-0.603436 0.405042 -0.214217
-0.311520 0.627164 0.130317
-0.290994 0.323901 -0.414137
0.259273 0.129866 0.279542
0.317024 -0.288343 -0.326440
0.284104 0.380114 0.092639
0.396524 0.283030 0.468811
0.334040 -0.181722 0.022889
0.375902 0.408607 0.272943
0.413342 0.250389 -0.072255
0.508753 0.235947 -0.367885
0.220663 0.714835 0.183383
0.181452 0.620969 0.033082
0.177241 0.576675 -0.143804
0.189215 0.595631 -0.289108
0.195847 0.668150 -0.362749
-0.397171 0.410084 -0.197863
-0.417529 0.473460 -0.074790
-0.340100 0.260703 -0.670150
0.230472 0.130166 0.152668
0.303563 -0.217249 -0.426579
0.221282 0.676752 0.342230
0.198973 0.467204 0.032463
0.253109 0.375780 -0.307824
0.337438 0.423761 -0.556352
-0.140100 0.739351 -0.037311
-0.163412 0.693530 -0.197540
-0.175314 0.703184 -0.330605
0.261024 0.070848 0.154132
0.343210 -0.274018 -0.425445
0.272967 0.615132 0.343130
0.261623 0.410965 0.023569
0.325817 0.330725 -0.313088
0.416514 0.391825 -0.544872
-0.000265 0.776832 0.087041
-0.038268 0.694811 -0.067384
-0.050126 0.665258 -0.231935
-0.053768 0.693391 -0.356722
-0.312106 0.638443 0.191323
-0.291257 0.297707 -0.393113
0.426183 -0.319569 0.264523
0.584561 0.175610 0.457642
0.640459 -0.011064 0.101538
0.766391 -0.036174 -0.191460
0.548346 0.414806 0.357940
0.542369 0.319772 0.176117
0.574616 0.291177 -0.003752
0.617790 0.336338 -0.120670
0.644417 0.434163 -0.144241
0.387849 0.637709 0.140441
0.345319 0.597899 0.068034
0.322720 0.576347 -0.030030
0.312163 0.585554 -0.122128
0.302344 0.625254 -0.183223
0.282921 0.684557 -0.202008
-0.519462 0.355149 -0.350341
0.302251 0.431355 0.403170
0.233164 -0.022949 -0.044676
0.374354 -0.278955 -0.650186
0.201734 0.589925 0.240648
0.211943 0.417697 -0.096143
0.283054 0.377957 -0.415225
-0.415329 0.605320 0.124761
-0.379085 0.309940 -0.454833
0.265551 0.199833 0.264498
0.294030 -0.195606 -0.279466
0.237141 0.468730 0.108504
0.284044 0.352024 -0.236677
0.370998 0.376815 -0.506994
-0.063063 0.725712 -0.019946
-0.083333 0.677711 -0.185287
-0.089956 0.687189 -0.325438
-0.479180 0.353566 -0.344271
0.687176 0.370811 0.183726
0.666992 0.393594 0.164147
-0.413628 0.441961 -0.132014
0.313192 0.270769 0.360419
0.292953 -0.163679 -0.135248
0.278502 0.470863 0.184731
0.316480 0.329556 -0.161419
0.404531 0.330027 -0.450918
0.014525 0.706477 0.003350
-0.002910 0.655481 -0.166255
-0.004295 0.663710 -0.312916
-0.172010 0.510472 0.114414
-0.123587 0.185841 -0.497612
0.121011 0.190537 0.053065
0.218643 -0.112486 -0.563677
0.003058 0.575946 0.013941
0.040499 0.478962 -0.328618
0.107120 0.515075 -0.594305
0.001480 0.354895 0.089863
0.071248 0.032944 -0.527871
-0.220358 0.716058 0.130225
-0.218792 0.570607 -0.200199
-0.178062 0.548118 -0.501538
0.698644 0.313847 0.220763
0.691431 0.327484 0.170567
0.684566 0.356030 0.135161
0.672585 0.394186 0.118592
0.652496 0.433922 0.117106
0.624505 0.467980 0.121712
0.591397 0.492556 0.122431
0.557005 0.508192 0.112276
0.524554 0.518835 0.089402
0.495533 0.529755 0.056934
0.469432 0.545344 0.021034
0.444248 0.567626 -0.011772
0.417444 0.595896 -0.036934
0.386919 0.627390 -0.053147
0.351654 0.658593 -0.062281
0.311847 0.686590 -0.068177
0.268594 0.709970 -0.074933
0.223294 0.729021 -0.085385
0.177067 0.745285 -0.100290
0.130374 0.760735 -0.118363
0.082939 0.776954 -0.136985
-0.385373 0.349277 -0.332588
0.284126 0.382472 0.373129
0.239123 -0.060186 -0.102693
0.198822 0.567894 0.209926
0.217090 0.407298 -0.130987
0.291661 0.381769 -0.441596
-0.117656 0.784213 0.042311
-0.153895 0.711238 -0.112564
-0.169720 0.691384 -0.265597
0.256998 0.141808 0.209758
0.312179 -0.229303 -0.354387
0.239900 0.446648 0.066381
0.294541 0.346787 -0.276016
0.382891 0.388481 -0.529775
-0.065478 0.716308 -0.040161
-0.082953 0.675349 -0.205112
-0.089064 0.691868 -0.339101
-0.460712 0.329365 -0.414383
-0.405482 0.385059 -0.250923
0.317153 0.479170 0.425039
0.226325 0.016755 0.003951
0.351754 -0.262498 -0.598878
0.199318 0.615708 0.266588
0.201152 0.433186 -0.064791
0.267896 0.379950 -0.390918
-0.160221 0.725033 -0.078304
-0.179759 0.692830 -0.235090
-0.416667 0.594222 0.109999
-0.376890 0.305053 -0.471736
0.251986 0.346862 0.327978
0.233245 -0.078168 -0.177779
0.169774 0.567646 0.173487
0.192703 0.418349 -0.169050
0.267024 0.404737 -0.472039
-0.206998 0.719930 -0.113340
-0.226225 0.698317 -0.262595
0.235402 0.127139 0.158886
0.307308 -0.222676 -0.418956
0.229741 0.670917 0.345302
0.207875 0.461048 0.035185
0.262823 0.369564 -0.305162
0.348071 0.417879 -0.553092
-0.124729 0.734011 -0.040341
-0.146560 0.689959 -0.201583
-0.157209 0.701807 -0.334311
0.654879 0.419357 0.163769
0.627904 0.438874 0.149698
0.601083 0.455703 0.129633
0.575321 0.472267 0.104598
0.550550 0.490810 0.077301
0.525902 0.512565 0.050887
0.500139 0.537456 0.027745
0.472145 0.564317 0.008783
0.441282 0.591485 -0.006646
0.371263 0.641439 -0.033923
0.333171 0.663389 -0.049108
0.293766 0.683961 -0.066224
-0.412847 0.569237 0.076429
-0.365272 0.293245 -0.510276
-0.001226 0.674147 0.302010
-0.048604 0.262978 -0.185123
0.069069 0.061757 -0.791894
-0.360516 0.703880 0.058253
-0.360120 0.585178 -0.246187
0.250135 0.261877 0.281683
0.262739 -0.142696 -0.252072
0.195680 0.517123 0.129316
0.232251 0.387571 -0.215946
0.313190 0.397049 -0.500911
-0.129426 0.761824 0.006449
-0.159105 0.701004 -0.152788
-0.172484 0.695100 -0.297923
0.374604 0.508592 0.463246
0.249906 0.034936 0.089921
0.353813 -0.281418 -0.501975
0.250058 0.604089 0.309258
0.246864 0.410415 -0.017672
0.314285 0.344383 -0.349114
-0.034489 0.781487 0.074658
-0.072256 0.701574 -0.079892
-0.085373 0.674330 -0.241635
-0.091563 0.703618 -0.362196
-0.498963 0.537593 0.028260
-0.441255 0.291313 -0.557508
0.230483 0.261669 0.256310
0.252029 -0.132899 -0.287381
0.166871 0.533162 0.114752
0.202229 0.406380 -0.229794
0.280462 0.417488 -0.513880
-0.179519 0.777860 0.013656
-0.213726 0.712512 -0.140848
-0.231416 0.700322 -0.284772
-0.398609 0.358892 -0.313846
0.294850 0.394663 0.386501
0.241058 -0.053035 -0.078839
0.207510 0.568798 0.221798
0.224015 0.404486 -0.118295
0.298446 0.374866 -0.431343
-0.138412 0.708413 -0.111123
0.659806 0.394990 0.177514
0.638291 0.411668 0.150721
0.617493 0.431418 0.123811
0.596201 0.454607 0.099502
0.573183 0.480352 0.079134
0.547621 0.507044 0.062394
0.519324 0.533061 0.047710
0.488667 0.557362 0.033040
0.456318 0.579765 0.016729
0.422919 0.600851 -0.001936
0.388817 0.621597 -0.022581
0.317955 0.665373 -0.064778
0.280214 0.688873 -0.083568
0.240171 0.712884 -0.099684
0.197426 0.736584 -0.113067
-0.419517 0.440310 -0.137030
0.238114 0.196057 0.221428
0.281157 -0.182165 -0.337368
0.196643 0.491322 0.082306
0.242316 0.380199 -0.261809
0.325456 0.408840 -0.529764
-0.134647 0.750217 -0.014795
-0.161008 0.696677 -0.175071
-0.173456 0.698534 -0.314664
-0.418506 0.518698 0.000464
-0.355045 0.274819 -0.592280
0.392519 0.501139 0.471909
0.262148 0.025558 0.107615
0.363394 -0.297498 -0.481177
0.272191 0.587682 0.318398
0.270302 0.393079 -0.009127
0.339920 0.326867 -0.340240
0.002306 0.762976 0.073832
-0.031648 0.685861 -0.084980
-0.041065 0.663024 -0.247803
-0.044293 0.697411 -0.366082
-0.274760 0.615030 0.178298
-0.249539 0.274835 -0.412348
0.462690 -0.438850 0.232270
0.636332 0.080186 0.446390
0.709085 -0.084599 0.100414
0.613784 0.321970 0.378927
0.621078 0.237807 0.195668
0.661954 0.224271 0.030703
0.707379 0.282259 -0.061042
0.480071 0.543286 0.185485
0.449565 0.506864 0.100647
0.438068 0.494325 0.001320
0.435662 0.514465 -0.081649
0.430319 0.563014 -0.127480
0.412432 0.626157 -0.131234
0.377836 0.686880 -0.103556
0.270391 0.754647 -0.035368
0.211186 0.758809 -0.029441
0.156559 0.752897 -0.049956
0.108863 0.747413 -0.090303
0.066900 0.750609 -0.138131
0.026985 0.766097 -0.180218
-0.349275 0.666581 0.209764
-0.335565 0.326552 -0.359958
0.253663 0.518518 0.469455
0.176604 0.012869 -0.026805
0.143687 0.619333 0.278325
0.153183 0.426858 -0.086474
0.228861 0.376430 -0.437184
-0.228985 0.724874 -0.061607
-0.249272 0.684878 -0.228639
-0.418630 0.496220 -0.035970
-0.348208 0.267465 -0.630381
0.233688 0.159478 0.184996
0.293278 -0.202477 -0.385575
0.198381 0.477360 0.055350
0.248863 0.376941 -0.287006
-0.411841 0.637816 0.166043
0.274645 0.152801 0.246774
0.316597 -0.233518 -0.305484
0.264225 0.435136 0.090782
0.318473 0.328850 -0.252842
0.409072 0.365321 -0.510826
0.022250 0.789606 0.110304
-0.020916 0.700927 -0.037600
-0.035126 0.661944 -0.205017
-0.037816 0.681571 -0.339674
-0.256035 0.351936 -0.210617
0.453227 -0.216975 0.406292
0.643013 -0.000533 0.213727
0.756505 -0.068196 -0.099268
0.574040 0.307505 0.244479
0.600601 0.262315 0.062702
0.644622 0.290934 -0.068218
0.677772 0.378218 -0.110762
0.446703 0.609159 0.173588
0.402591 0.569204 0.109189
0.379275 0.543757 0.014208
0.369942 0.547563 -0.079834
0.363483 0.582642 -0.146414
0.349012 0.639651 -0.172000
0.319574 0.702846 -0.158950
0.033255 0.792347 -0.086429
-0.017712 0.786857 -0.126167
-0.477273 0.558341 0.055953
-0.426165 0.300033 -0.524784
-0.409670 0.406175 -0.204378
0.333483 0.502629 0.439515
0.228353 0.035425 0.037507
0.343856 -0.259106 -0.561953
-0.147476 0.724751 -0.072485
-0.166809 0.691033 -0.230615
0.664127 0.403365 0.163743
0.640048 0.425838 0.148530
0.614816 0.446605 0.131091
0.537202 0.507387 0.065362
0.510423 0.530021 0.042741
0.482335 0.554135 0.021779
-0.402081 0.382633 -0.255285
0.212344 0.103847 0.089123
0.305550 -0.215860 -0.503254
0.186968 0.675586 0.311417
0.170765 0.474666 -0.004858
0.226504 0.394829 -0.341574
0.307942 0.452349 -0.580256
-0.195390 0.749868 -0.038065
-0.222108 0.702204 -0.194228
0.236882 0.152384 0.184328
0.297777 -0.208980 -0.386604
0.205150 0.471014 0.053645
0.256852 0.372013 -0.288471
0.341611 0.413006 -0.544102
-0.125596 0.738927 -0.031151
-0.148805 0.691583 -0.192415
-0.159830 0.700097 -0.327827
0.678569 0.371656 0.180582
0.660065 0.392986 0.155534
0.640327 0.417336 0.134129
0.618358 0.443237 0.116506
0.593773 0.468977 0.101346
0.566821 0.493284 0.086603
0.538158 0.515726 0.070400
0.508505 0.536722 0.051716
0.478342 0.557235 0.030643
0.383719 0.624336 -0.035026
0.349140 0.649026 -0.053664
0.080100 0.566698 0.291347
0.047194 0.155576 -0.212149
-0.178294 0.625479 -0.059633
-0.151051 0.548585 -0.377949
-0.570900 0.459090 -0.090253
0.285204 0.470731 0.401155
0.210562 0.016305 -0.042106
0.344926 -0.243375 -0.648736
0.164808 0.629650 0.245978
0.167373 0.451877 -0.086075
0.232145 0.403229 -0.409980
-0.222446 0.739538 -0.067532
-0.247057 0.701368 -0.220550
-0.418570 0.493562 -0.040402
0.231405 0.167766 0.188233
0.288770 -0.195866 -0.381238
0.192823 0.483418 0.058706
0.241986 0.381086 -0.283964
0.325304 0.418286 -0.543724
-0.145179 0.748035 -0.023189
-0.170919 0.697006 -0.182964
-0.183753 0.701211 -0.319827
-0.415073 0.611754 0.133106
-0.380867 0.312942 -0.445133
0.261989 0.299581 0.316144
0.255552 -0.119550 -0.199624
0.199980 0.530228 0.157328
0.231206 0.390217 -0.187533
0.310840 0.388500 -0.481368
-0.119162 0.766240 0.017307
-0.150198 0.702046 -0.141549
-0.163638 0.692576 -0.289617
0.671683 0.390073 0.168711
0.575557 0.479664 0.096332
-0.417437 0.508662 -0.015296
-0.350860 0.271148 -0.609081
0.329736 0.325390 0.396222
0.283067 -0.123546 -0.071720
0.278005 0.494922 0.220116
0.307360 0.339634 -0.124369
0.392325 0.324152 -0.425953
0.015781 0.716562 0.021203
-0.004796 0.659279 -0.147532
-0.007218 0.660690 -0.299111
-0.174408 0.549553 0.157393
-0.139477 0.207193 -0.444967
0.267784 0.595699 0.464753
0.162706 0.119714 0.040916
0.273720 -0.176397 -0.578047
0.103783 0.714956 0.302152
0.085991 0.514180 -0.019483
0.137246 0.435131 -0.361180
-0.472131 0.359529 -0.355806
0.666383 0.383801 0.201575
0.645634 0.393991 0.167074
0.627873 0.410180 0.131621
0.610622 0.433538 0.101291
0.591224 0.462450 0.079333
0.567843 0.493565 0.065403
0.539991 0.523323 0.056245
0.508458 0.549322 0.047365
0.474771 0.571013 0.034912
0.440470 0.589579 0.017009
0.406510 0.607191 -0.005862
0.372986 0.626017 -0.031389
0.339218 0.647410 -0.056504
0.304091 0.671530 -0.078531
0.266491 0.697442 -0.095992
0.225647 0.723578 -0.108865
0.181296 0.748337 -0.118291
0.133635 0.770571 -0.125925
-0.403562 0.342439 -0.362952
0.146917 0.035032 -0.000425
0.127423 0.627890 0.308639
0.137489 0.418565 -0.076902
0.219024 0.359492 -0.450649
-0.237575 0.718630 -0.051202
-0.255678 0.674276 -0.228850
0.259229 0.312358 0.319337
0.249483 -0.108392 -0.193830
0.191773 0.540337 0.161613
0.220780 0.397805 -0.182748
0.299015 0.392898 -0.479162
-0.132517 0.773690 0.022790
-0.165564 0.706954 -0.134258
-0.180526 0.694249 -0.282832
0.229538 0.163022 0.181040
0.289696 -0.197480 -0.390490
0.190826 0.482911 0.053933
0.228190 0.212252 0.218663
0.269570 -0.165493 -0.340354
0.176978 0.508434 0.084024
0.219579 0.394590 -0.260077
0.300400 0.419591 -0.531824
-0.167206 0.763668 -0.004601
-0.197381 0.705200 -0.161844
-0.212856 0.700944 -0.302386
-0.107309 0.780525 0.041567
-0.142641 0.708302 -0.114358
-0.157549 0.689581 -0.267797
0.658168 0.407243 0.166610
0.633940 0.427047 0.148044
0.609537 0.446358 0.126795
0.534787 0.510768 0.058483
0.507719 0.535178 0.038220
0.478725 0.560200 0.019864
0.285363 0.122219 0.242514
0.333689 -0.260848 -0.312225
0.312191 0.627032 0.391410
0.288818 0.408991 0.084482
0.347966 0.308602 -0.257634
0.441390 0.351917 -0.507416
0.056294 0.764195 0.106693
0.018576 0.679563 -0.047948
0.009156 0.647235 -0.216367
0.009725 0.674274 -0.346502
-0.151089 0.429629 0.027156
-0.076720 0.140309 -0.599692
-0.062083 0.591265 0.246591
-0.064243 0.211684 -0.304390
-0.417146 0.674584 0.035860
-0.412954 0.568266 -0.268036
0.737266 0.240330 0.176070
0.613355 0.465975 0.199941
0.579351 0.460068 0.167194
0.555006 0.457111 0.116160
0.538327 0.466002 0.061134
0.524383 0.489912 0.015695
0.507587 0.526046 -0.012003
0.483814 0.567597 -0.021363
0.451644 0.606866 -0.018461
0.412403 0.638233 -0.012793
0.369171 0.659867 -0.013236
0.325311 0.673730 -0.024902
0.283173 0.684180 -0.047937
0.243409 0.695952 -0.078298
0.205027 0.712387 -0.109789
0.165993 0.734463 -0.136427
0.124068 0.760804 -0.154297
